FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1349910,594812,510061,3053500,1793820,293067,8725.36,4447.23,31070.5,112861,11130.7,27830
1246320,507987,666171,4194300,2299030,331015,14434.7,5727.63,82762.2,263981,8127.6,26612.2
798172,409284,319835,1804770,1191940,206179,4606.4,941.028,287417,54033.4,8824.98,12995.6
779062,519029,142945,616051,461525,106727,6337.13,1952.99,62456,18928.9,9621.84,7423.52
653926,398840,371717,2081150,1478350,265148,4598.73,1190.05,62913.2,22642.6,11152.9,16704.9
1082860,463189,457930,3801950,1373830,186713,13140.9,5339.94,30709.2,116569,9052.44,46240.3
1062540,615574,291119,1745830,1280360,216998,8528.53,1949.23,150475,46678.6,6337.82,16912.4
833144,544942,279829,1628710,1126760,198009,18735.9,3089.39,172829,42380.5,8484.73,19643.9
1077500,616219,359305,2034530,1359120,241630,11031.4,2484.19,224373,63020.7,8686.65,24073.3
512372,354997,158734,910193,631915,108971,4795.19,2651.97,7021.33,35771,7596.46,38202.7
860141,600815,214985,1426530,1029200,155304,7836.3,1827.66,8113.97,13385.2,14379.1,14578.4
845902,502719,256886,1552480,874922,144379,8197.04,1882.17,34276.5,81829.6,14825,19780.9
885398,511604,634496,3788010,2401740,390622,18126.9,2421.1,13436.7,34592.8,10683.9,27058.4
907420,481622,396065,2371110,1458240,246352,9590.81,4631.56,20908.5,52662.6,13587.7,27913.7
1363640,608448,497205,3257790,1514180,229755,11343.2,9561.99,7417.83,97532,9485.04,36674.7
1346590,697549,605377,3602230,2108900,352024,11956.2,3267.31,867036,61110.4,7676.43,19784.4
355264,202339,264790,1978190,1242740,172543,16510.2,3221.72,12553.8,314115,10984.7,21851.6
646127,395824,210930,1318730,868945,139300,6764.76,3240.71,55945.3,106987,7295.32,13113.1
896293,551341,294887,2007600,1258300,183246,9820.55,3041.44,185426,380338,8327.51,15757.2
991136,621373,395679,2584080,1892120,291461,8061.99,3411.78,108756,33620.3,16016.2,12246.3
997641,489798,292194,1770920,1120600,186481,17548.1,6606.59,268058,80077.9,13234.3,16720.4
870132,439249,328254,1522850,868248,177160,6069.15,2294.1,592654,84204.5,9493.21,12787.9
1018380,596781,401477,2432070,1402440,243498,10716.7,3492.08,64963.1,53738.4,8339.25,17518.8
716876,478957,272688,1481590,1048550,192034,2551.87,2533.51,321646,39529.4,7514.48,19035.1
517713,335696,212954,2041260,1420690,142182,14650.8,1142.35,113304,49920.1,11807.5,15112.6
525390,266676,266457,1972560,997121,134524,19676.6,4479.32,108603,177615,11755.7,16758.4
827742,488731,307657,1996290,1325580,208602,8227.24,2273.21,17691.1,58515.3,6445.48,37302.8
875289,519201,542030,3207470,2042780,344771,8781.82,2732.95,261360,47076.6,6567.36,13742.9
899869,363181,467445,3695770,1144210,180705,10107.6,5037.37,7810.74,97952.6,7374.39,25860.7
915644,387131,552375,3127620,1301140,227819,12348.9,2474.14,11054,356016,14667,55427.7
1421030,620272,868169,4194300,2911030,436576,9637.77,5738.89,8982.36,94762.4,8206.43,40393.3
1453700,669267,508418,2794630,1332790,243261,10673,4771.18,5515.95,32709.3,6745.36,28874.7
1535490,796671,761377,4194300,1819860,340814,15312.6,7829.98,15211.3,74731.2,9515.73,35342.3
701700,450964,236507,1371060,979203,169473,18092,4492.58,114998,73509.2,9937.42,20084.1
856279,538992,191133,861370,544341,125558,6920.42,1212.32,5424.55,40255.5,6566.96,27418.4
464089,272930,272207,1474480,918162,163663,5510.09,1819.93,22751.1,34602,12440.9,25498.6
902991,618902,279283,1917000,1377400,200265,9006.33,2843.26,56638.7,139763,23622.7,18038.1
734558,470751,252733,1212370,874876,182884,5224.66,1066.61,169181,27065.7,7236.46,14656.8
1218890,480472,542264,2931220,1342100,230863,13190.4,3462.83,37684.1,49844.4,9246.63,37354.2
757418,468287,258700,1290800,926303,188393,15685,3563.35,61714.3,212372,8682.27,24067.3
685771,376889,404976,2352390,1558630,271723,3770.9,1258.6,255770,195672,12133,18179.2
950887,558032,371542,1828340,1076150,215106,10013.4,2507.41,9512.59,102636,10267.1,37049.1
607020,322817,237998,1635130,1020760,151250,6468.79,3187.03,11441.9,37249.2,7258.55,22704.2
1018980,372869,495536,2527650,912645,179632,20861.1,1083.76,24809.2,125864,18877.2,50104
926310,571219,349225,1581860,1006740,228837,7664.78,3503.63,5301.73,73288.8,9306.09,45310.6
958179,411076,645943,3681140,1796140,327221,8032.36,5027.78,137640,256618,13036.5,30801.1
683955,412160,439780,3410890,1971000,274803,13719.6,906.561,146986,73777.6,8044.54,15979.6
904905,600515,275045,1936670,1340240,191494,7282.91,2526.44,17875.8,41820.4,8660.77,35083.6
624431,411326,231082,1234290,853095,154384,4480.18,968.29,227691,49372.3,8335.58,26357
877682,515576,342724,2177050,1317440,211500,11809.1,2042.23,13980.3,35930.8,9943.91,22047.8
1326040,561671,590390,3382030,1422460,267968,14670.3,5089.96,25428.3,91196.8,8966.47,45771.6
1091720,525442,455625,2692300,1682490,287423,12994.1,4131.04,9892.3,127321,10747.1,17335.2
730095,452744,261918,1534170,1015060,165348,5297.61,3398.96,8758.31,28338.8,7252.44,12675.9
366635,248970,125672,1128430,815112,91366,9088.56,1903.89,275014,45999.4,6663.84,6625.83
958605,376428,428392,2001680,831956,185981,19730.7,5762.34,197332,151776,16480.5,43151.5
934278,585477,385693,2274100,1495930,250638,7394.63,1665.13,180806,55384.5,6852.22,17845.1
781328,459509,351098,2104000,1323660,228589,17543.2,1384.11,13396.7,35844.7,7657.45,30770.4
472832,300542,111817,709759,435592,69956,6963.62,1310.75,27351.8,56864.5,7453.77,7955.93
577080,350802,388577,2628150,1445180,216591,14251.8,2966.62,14865.6,289357,7410.95,37567.5
1035590,574851,363911,1982170,1158510,215121,5867.41,3169.19,97000.2,43095.1,9400.96,27826.6
1278930,564384,687960,3943080,2228840,380379,8714.55,2288.64,26839.6,434366,7855.64,35841.4
693658,244140,331953,2381310,1093940,159028,14125.4,2457.71,74694.7,67007.8,11994.6,40611.8
1550890,847517,485202,3588100,2358870,320222,13661.6,1699.74,635280,65971.3,11913.8,19417.5
1317480,590180,504745,4194300,1996300,258837,25781.9,5354.92,297993,79347.5,24392.1,25870.9
531681,319167,166861,1339260,919941,114782,12809.4,3165.24,76687.2,44159.1,7465,18308.3
746421,471833,264995,1680190,1148070,180043,14327,4003.02,77709.6,41112.8,16782.9,15774.9
984536,500029,245106,1507980,709292,126857,6977.03,1012.09,9014.54,106000,6947.35,28898.3
494267,309916,250011,1447210,988049,169402,8402.55,1970.98,7724.87,74292.3,9645.72,37524.2
360008,217105,203908,1823810,1063640,121510,14279.3,2977.14,7320.82,98374.6,7055.34,9687.5
886847,527816,342565,2707520,1561620,195563,10045.5,1026.86,434997,46578,12499.1,13554.3
688704,457442,463349,3428370,2507410,344579,11983.6,2010.81,10657.3,119140,8049.38,18265.9
900822,572283,301350,2041770,1415630,209824,11954.8,2222.46,616794,65808.7,14004.7,12568.1
635722,396793,227371,1228790,871479,160530,12758.7,3865.12,47108.8,48590,14758.8,24581.9
1184370,444567,442942,2225560,772502,148302,13126.9,3419.9,984487,91208.5,18283.5,35493.1
645447,457549,253731,1464970,1053720,181653,9633.86,2404.87,58512.6,28254.6,10461.5,20984.9
749843,479297,259200,1432030,987673,179101,8978.16,5452.35,50656.4,52630.9,10402.9,34238.6
653060,384415,247660,1690980,1050710,152208,8319.63,3454.58,106507,42665.9,7603.06,11854.5
1044910,444495,580899,4184560,1830630,240865,15210.8,9290.43,74708.7,127130,14097.8,34350.1
920442,554398,419706,2937740,1785630,254832,10696.6,7113.69,7978.09,58963.7,9501.28,24981.6
673858,384714,282432,2153980,1192240,158955,11018.2,2943.15,23506.6,116403,10418.3,60840.6
646189,366777,460993,2588550,1660960,282996,5404.49,2296.36,207724,361677,11239.8,19502.5
657843,432985,247535,1366480,937736,163817,5837.43,2465.06,70434,41800.4,7994.52,12537.6
1052750,639264,394500,2409340,1513540,255385,7032.42,1866.88,5545.89,37543.4,12121,36360
698879,380287,414719,3280590,2162390,269014,13606.2,5860.7,8323.2,126252,12210.4,30246.9
943065,566672,459833,2175730,1322050,276939,10187.3,2576.61,450385,234836,10316,21968.3
873930,513969,282213,1770920,1158740,176293,13030.6,785.553,31786.1,43097.4,9585.08,19100.3
1029650,519232,542931,3107400,1552720,263290,21948.3,1967.74,199445,81932.5,15946.2,28402.8
925685,334871,452520,2629980,1137750,186918,21632.3,5720.49,19918,86072.4,12313,47056.6
905679,436894,259106,1380940,809630,146466,5611.29,1949.27,39453.4,43673.4,6501.05,19985
846743,561473,270539,1153330,875006,206083,11886,963.131,109590,148200,8391.68,12090.3
1074450,613918,491493,2287860,1512310,322740,8839.54,7159.92,5874.47,51716.4,10777.8,32977.3
990062,506351,360011,2021950,1233000,215980,8307.22,3587.14,259719,154305,6965.96,20188.7
596853,334030,306537,2631510,1519200,177202,10425.8,7293.38,6185.37,57136.9,11111.9,24122.3
1078010,663014,475501,3054350,2015030,313170,14168.4,2172.8,5290.28,120681,7461.39,38723.9
662731,416618,248564,1473600,1051510,174106,4808.02,4312.57,157500,42148.1,9096.06,10619.3
789600,473215,344109,1980030,1087950,194810,7870.52,1369.39,121066,44440.6,17549.2,16647
857547,536632,199169,1286190,897672,138609,18053,3585.7,8452.33,71441.2,10350.4,40000.1
1005220,367712,358983,2889380,1134520,161421,21504.4,3476.84,76951.8,53776.6,8887.75,44678.1
577082,360573,193667,1461360,1044380,137188,7308.37,2344.29,8664.21,88625,9237.09,14981.9
889968,506115,343568,2065380,1101980,183274,8717.63,3679.41,10233.6,112182,10919.5,30034.1
1342080,563125,514112,2166600,938791,229523,15000.7,1883.29,103829,30398.1,7697.64,18652.7
1245400,642312,422747,2217760,1270060,245074,6254.15,1198.87,17783,151370,8662.76,29641.6
608466,339638,239121,1367860,765119,136684,8252.83,1964.14,8640.63,53883.7,6723.38,21417.9
501628,221914,386478,2749740,1672020,240883,16260.3,2836.1,41580.9,321698,14793.5,22914.2
809605,312721,319335,2353390,1011040,156991,15916.5,4111.47,51210.8,78568.8,26690,17166.2
722272,478079,388188,2176970,1498760,265617,2369.08,1068.73,9798.48,7140.52,7871.65,11787.7
819259,317434,332477,1763350,872001,168229,12010.4,3788.54,6234.88,37302.4,7566.18,24022.5
931991,530696,273563,1592200,1001080,169987,13644.3,6416.22,960287,88470.9,7405.44,12240
941598,531806,276000,1543620,968953,178111,19452.2,2492.51,78263.7,342108,10341.3,25257.2
1346400,681692,732554,4194300,2336550,392135,14578.2,6107.31,24437.1,112069,14243.4,58273.2
1200270,661967,392401,1721470,1195730,274719,17593.9,2379.51,5842.87,19256.3,6661.84,23925.2
1052190,655320,385417,2720970,1699820,231835,10533.9,4839.42,6925.34,72038.8,7009.04,32243.8
453222,286247,307407,2529160,1624610,191679,8448.11,4298.1,17838,38696.8,10790.3,15002.4
640694,403259,229639,1281860,880358,163315,6986.96,1910.09,7220.1,26836.5,7184.64,17292.6
647378,398001,230533,1733490,1264100,165362,10401.5,1669.46,10173.7,115440,12732.9,21470.2
774630,424162,361598,2023000,1107020,192678,2884.48,2090.65,9544.18,433351,18949.6,46915.1
795255,447937,345996,2305300,1385740,203145,9303.3,2916.21,46153.6,128740,7831.45,23148.5
1065070,654118,314383,2280180,1457160,195405,13790.5,2059.62,751663,74149.6,7734.63,18146.1
864417,561367,273653,1866420,1234970,180292,11425.2,2925.47,22582.1,45869.4,8689.6,24460.1
522433,316590,141280,1132460,683464,84055,5581.49,2297.8,293518,35718.6,7152.14,7997.3
979448,521318,251113,1043150,716519,168049,14215.9,1378.47,58828.2,106432,7020.5,31185
968124,526866,429683,2387180,1376330,253392,21800.2,3927.07,28537.4,98615,10983.2,36282.6
635822,421680,197250,1293970,953067,141867,16364.6,3039.16,10191.7,44893.1,6906.6,29674.9
513947,315231,155915,1151870,765577,101241,12249.9,4453.25,535301,22213.8,8985.05,9042.88
488892,292671,195763,1211810,807862,128783,11838.4,2170.43,184068,68181.4,8553.95,13598.3
671851,457722,257375,1404410,945769,174560,5501.56,1067.63,78380.3,104822,8645.99,17660.7
621230,389172,262818,1737440,1212160,182004,7162.22,3230.35,80488,47686.5,17048.2,13978.9
765142,444340,340580,2539940,1386360,184565,12502.5,2613.29,310051,76335.5,8702.19,13961.9
701044,465834,282860,2319550,1583740,186054,9970.21,1739.44,230058,73223.5,7874.11,8814.92
880218,507306,326286,1838110,1006660,181165,9395.37,1692.71,8288.97,45344.8,9805.08,22940
875503,470704,313995,1663260,975501,190916,4853.75,2858.99,21846.5,39169.7,6537.48,32075.8
639571,401746,212309,1497260,938711,131478,9964.17,1663.65,332071,109843,9244.5,11691.1
1057360,435549,554158,3191370,1642890,288854,10375.5,6196.86,67607.5,75538.3,10449.3,29402.6
693967,437126,187590,1178100,806542,129994,6511.42,2216.12,30627.6,97244.6,9200.75,8450.25
1101260,607687,443571,2722520,1609450,273767,9760.77,4798.24,81621,34254.1,7209.24,23710.4
714567,434598,324306,1901650,1210930,207917,4823.15,1771.55,295081,42668.2,10983.9,12114.5
917052,512610,294013,2023610,1104270,153366,11425.6,4627.75,5740.41,66634.4,9066.85,37168.8
573954,338586,222702,1259310,874463,153908,12812.3,1479.38,76010.5,29525.7,9831.92,10857.9
803724,444753,428418,2596440,1442650,223400,9528.98,3142.92,8597.92,118091,8980.73,38453.2
1098920,593244,360602,1932600,1038560,203683,5264.7,1159.85,668766,61875.6,8177.66,17155.2
702596,457718,409127,2111890,1310980,250295,5121.35,5052.19,5196.26,58693.2,6990.64,32966.1
1098040,610742,296155,1246640,742667,168089,11751.5,9885.55,25298.6,67534.1,12525.5,26051.5
488595,285286,185488,1274250,821319,120313,11965.9,3699.77,29498.4,53432.3,9930.58,19871.9
788738,472575,273807,2368480,1495160,170695,23772.3,1993.21,22986.5,72635.6,8539.84,23984.5
614820,427078,269642,1870460,1316980,193674,7525.93,1680.64,321560,41931.4,6768.1,9451.39
601697,385104,170920,1164760,865051,127402,7338.05,3028.74,103423,138798,7016.33,18358.2
757854,357940,215353,1451620,774643,120183,8135.86,2373.76,110309,43493.5,15801.1,12072
991996,558636,376928,1885800,1084880,217052,7617.88,5502.78,8906.75,71460.8,8090.26,40304.6
949445,375181,236816,1685400,674985,92606,11903.4,3085.95,691959,79669.5,8560.43,16842.9
609706,359647,190416,957054,656583,127441,5470.19,1878.39,197916,38897.8,12732.5,15106.5
859947,503198,283263,1896180,1161720,170440,8678.11,2719.61,847031,44582.3,8011.05,11288.6
824558,330887,252517,2245270,992963,117783,20571,2164.15,59093.9,47921.4,15605.2,18305.7
484014,302879,295274,1756940,972883,166562,5922.14,3146.28,6240.09,41428.3,10423.9,24960.6
579833,368128,121784,846483,576621,83825,19452.9,2875.09,347105,27089.6,14074.3,10425.6
610423,388726,248951,2000100,1063480,135700,8777.19,1545.33,73075.8,32404.2,6474.63,13887.6
1002970,547269,435064,3310170,1681730,216649,10947.8,3337.1,15722,64295.1,9372.31,19722
1154790,688924,301577,1170120,774122,206668,13813.2,1027.39,90134.9,309589,7257.12,17392
802727,435740,256779,1008470,588598,148697,14121.8,1250.43,23211.9,30540,6582.09,31855.7
656889,463555,160366,959808,645197,108162,8133.68,2181.31,21168.8,41737.6,8223.64,29260.6
783529,443952,250125,1644830,972758,148189,8715.42,3076.71,167915,38865.8,9062.63,14400.5
864125,400673,241058,1122410,602302,123637,7932.98,2287.45,75380.1,58775.2,7040.96,19566.3
662668,332497,394374,1879580,1203000,246058,6111.02,1495.66,67179.5,122799,7515.94,17383.3
969049,559959,397177,1727030,1138480,264475,7393.13,1089.13,618643,46652.7,13069.7,8291.45
1686910,837369,564335,3836360,1597790,253675,21773,7614.54,57487.1,452012,12043.3,60001.4
986069,379689,662229,3783620,1555920,272472,7903.46,5381.14,14531.5,67123.2,9543.26,57616.2
746107,426758,357499,2599050,1378660,206226,11254.3,3132.78,32951.3,52440.7,6828.86,26070.4
1105900,552617,395973,1789320,1049480,237990,7332.07,2904.24,34153.3,40113.3,7109.18,27161.2
400574,257210,195512,1089740,777904,140518,8617.41,1490.9,14441.6,103794,7158.72,26234.5
820229,453295,321091,1955280,972395,171611,18591.2,2380.18,22677.7,159104,10332,49528.1
823527,526812,193490,1109100,787964,137260,15160.7,2132.95,16270.8,36083.9,6949.55,33347.6
870404,313567,245175,1678830,718793,113619,22072.9,5225.42,46036.1,128080,9521.98,43125.7
569965,381833,251738,1513590,1065900,172402,9683.21,1686.87,10233.6,23094.8,6409.01,39481.5
931306,501820,373094,1897100,1117090,216088,10266.9,5646.8,5745.55,73521,6480.31,18619.9
893451,334378,365232,3079480,1191020,170607,15529.2,2261.17,600518,277172,14323.5,18019.6
1030830,568311,306797,1257550,735841,174109,9442.07,1733.32,58075.6,53965.5,7773.49,19379.1
740367,400606,463712,2639560,1709740,299138,5017.49,2430.28,43509.4,68028.5,7750.71,18991.3
717599,425745,292744,1656210,1172140,207478,6624.91,1769.12,20888.4,40041.1,6665.94,22438
885093,567355,340739,1906730,1198850,214953,9411.87,1808.27,61748.7,64214.5,8481.38,40743.3
852396,510407,259296,1510420,1036850,178291,6892.54,2192.46,74731.2,61811.5,7601.21,10634.7
688001,408625,362274,2241920,1387750,221518,9838.81,6611.65,7886.39,92778.5,7390.26,29599.9
820105,508215,345144,2381200,1432470,213062,8846.29,2944.33,25042.4,43885.6,7704.91,22429.4
1071590,655635,302636,1219130,856986,216790,7907.99,5071.38,5973.74,61676.7,12729,25062.6
830952,511346,264707,1684930,1119050,178348,7765.54,4630.44,45535.1,38593.8,8406.34,11256.6
784199,305795,433604,3641490,1691540,171668,15423,5774.13,6923.37,62320.2,9388.47,33360.2
436991,275359,220637,1722570,1196510,147078,8322.83,1269.73,79305.4,40556.9,8315.14,14415.3
705036,354708,243479,1325340,812830,148671,3394.28,1432.39,17783.4,40796.1,8447.23,20802.2
635793,391532,198713,1353680,872156,125680,10161.2,2374.36,354722,90336.5,10639.7,9439.1
853867,622909,437003,2018480,1515880,328625,2909.07,996.051,214456,229944,8729.56,15976.4
1286720,623680,695300,4174070,1852510,314786,9736.17,4107.21,8501.23,225513,6374.62,34832.7
879947,520276,471817,2720860,1732760,298947,4906.78,4168.53,77399.2,28347,12331.1,21613.4
1052220,610101,483797,3517830,1862230,276367,12176.1,7945.65,5944.68,57179.7,12078.3,47456.5
1057890,394699,414054,2913310,1396410,201457,12316.2,5416.89,9712.71,45410.8,19059.3,24092.4
1029120,525479,399021,2456860,1642330,261129,9944.14,6124.21,17844.2,95877.1,16739,21714.9
913071,580644,337245,2041450,1296900,218896,7767.27,1204.74,30982.6,50855.2,8149.68,28475.4
1474390,781152,713301,4194300,2852800,367487,17356.4,10229.1,5594.33,78343,10593.9,42067.2
832828,471118,270420,1824150,942353,143196,5399.58,3354.09,12602.5,42144,9378.58,40976.9
781422,499240,241550,1391060,956528,165135,7334.37,2570.31,14812.1,44597.4,7809.58,31834.1
981315,498174,528020,2989580,1720700,304985,13710.9,3194.96,12344.9,254844,9160.88,25693.9
957161,437401,381354,2662590,1211140,190090,23643.4,6873.42,31979,79033.9,23685,35273.1
1170860,647873,463174,2653610,1710700,289947,9025.95,3328.4,80384.5,193247,13437,21716.1
592165,396925,231543,1251660,835785,151885,6651.14,3736.93,23015,46297,9295.77,22424.7
938126,476036,508884,2696660,1501230,293591,7242.42,5390,11886.7,85834.1,10708.1,44501.2
692691,420443,299776,1652660,1021060,187048,6215.32,1200.71,50641.3,77984.6,7432.66,23516.1
1285350,711142,446654,1890040,1137570,269334,12051.9,6386.17,11355.1,89704.1,7322.47,38615
545751,364551,213813,1414530,878323,138897,11265.7,2951.75,15858.4,64138,19282.9,13724
1067180,424239,554802,3088260,1567530,277263,18601.9,2531.65,193228,60980.8,13034.8,25919
581853,363849,213501,1613880,1045930,145742,10711,3211.15,312975,39845.7,9009.65,8496.55
516258,319172,200599,2064620,1388430,128382,8153.37,1538.26,101820,28816.3,6487.61,10819.7
1013810,620315,535582,3468320,2333700,371748,10082.4,3285.39,535463,117821,7638.97,18524.6
678219,417431,302882,2642280,1663320,186967,26114,3929.61,53531.9,61664.5,19186.9,16428.2
1023610,451814,751506,4194300,2024230,351613,8231.41,3236.91,350139,431100,21301,33278.6
530844,355586,217676,1198960,722404,131196,5174.75,2584.97,6998.8,97661.6,9666.1,16169.1
902658,578854,268438,1706570,1205900,189952,14536.2,2243.88,386420,154144,6909.81,15102.2
767555,476089,309081,1679060,1045500,194725,6941.17,7435.2,21956.8,37434.3,13544.7,12686.8
630554,408543,235508,1320530,909294,158101,7083.11,3381.6,133871,31116.2,8928.67,18517.9
720152,400958,294597,1566560,1013030,191707,13077.9,1750.35,48973.6,74339.3,8085.07,16910.1
668511,460225,229352,1085610,764700,162251,15876.7,1999.65,25264,40212.7,9343.53,20427.6
760485,426187,398983,2301550,1274550,218316,19479.3,3091.01,21140,163363,15248.9,53141.4
498682,310965,162136,1237920,744773,94447,9603.64,2810.19,12111.6,65266.6,7713.31,18814.3
713408,461031,232115,1549320,1094380,161178,15964.5,2468.14,90437.7,171087,6909.07,15627.7
620328,366814,230721,1269450,793026,142228,6111.33,1423.73,114929,36717.6,9291.46,11390.6
1174330,545119,515015,2946750,1703220,302122,22458.1,4712.06,223333,190485,11231.9,38278.3
395721,253264,158848,1181670,784912,108239,12139,2808.7,381001,152397,7897.91,19223.8
1171860,728915,466398,2834120,1979810,323887,24676.4,2102.92,584417,71587.8,10211.7,20037.3
841349,568140,343158,1718240,1105080,220656,6418.34,5201.23,99155.3,82487.8,7528,17577.2
773230,513619,174998,1187180,798422,119175,5948.64,2482.42,93184.2,33387.7,9583.27,8279.42
981084,577687,349716,2361140,1526430,227033,13024.1,1434.5,597736,78745.3,17365.4,16906.2
961014,521826,286146,1665810,1034470,175888,13782.9,1720.05,5548.14,217206,7575.62,51506.5
612090,373326,141735,1052120,613739,78231,12875.4,3531.25,748558,23222.3,22389.5,9131.95
559162,331155,252280,1979690,1355400,165907,10708,1942.43,46524.1,51141.9,8887.24,22066.3
818300,513152,434873,2665830,1828360,294959,4015.01,1534.94,139976,357989,12642.9,20168.7
1184030,658637,587134,3913350,2596430,381633,10752.8,1982.16,378410,80805.7,13088,30226.5
878438,520990,325216,2037110,1345180,213408,12906.6,3707.37,27364.7,64241,10109.3,31442.6
615959,247451,354583,1824910,755895,147140,20735.2,7635.49,255374,70997.6,19763.7,26315.5
372956,221682,132028,1345010,865695,85251,14774.3,1671.1,63840,88675.6,19496.8,13803.5
926391,520396,368252,2152540,1341380,232845,16216,2612.39,465821,27936.7,9432.54,7704.55
943197,560843,577524,3371980,1942200,332495,4786.87,2955,6077.69,122547,13625.7,24794.6
804637,462088,255233,1260040,805729,156670,9155.53,3887.36,16529.2,229018,17041,29762.3
553918,332644,266707,1808940,1151640,174839,14060.9,2877.29,40257.6,29354,9013.25,15039.1
984334,614272,247936,1067340,708697,167209,6772.12,1936.55,20030.5,23336,8590.49,21549.9
690341,366431,429694,2569520,1554930,263218,11342.2,1175.45,31823.5,63158,10338.1,31907.1
1406060,626346,629459,3709580,1797920,319207,19988.2,7327.75,36769,103301,26577.1,29382
710240,395982,365215,2018160,1327490,242869,18671.3,3080.21,26439.8,348065,12050.1,33178.8
476405,273144,281015,1668260,1058020,180079,3783.57,1032.27,13856.6,54398.8,6959.88,19391.7
937333,524455,504922,4151280,2367710,278439,11564,8680.32,13467.6,147590,15422.4,38832.4
761677,515989,234964,1413330,1031770,172074,12184.3,1718.56,73266.9,18105.2,8488.46,14124.1
940396,542277,357852,2670690,1760210,229753,9045.66,4881.7,6760.57,59794.5,12628.9,30937
577053,369412,267388,1476570,1119610,199427,7540.47,1017.39,59275.4,116291,7830.16,17407.3
1018830,433876,248780,1431670,824332,143795,12193.3,1747.1,30843.2,35394.4,8584.64,15062.7
938484,332585,505639,4194300,1563850,207098,15976.1,6756.88,12607.5,110515,10451.5,49684.2
715143,451586,339266,2431760,1718420,231528,20413.4,3090.03,122698,66014.9,7798.69,20220.9
670691,377421,283826,1742880,1157660,184791,7197.27,2354.05,25714.5,39965.5,6787.88,28854.4
713390,443356,183354,744794,517840,125745,9223.63,1284.63,187010,35370.1,7073.54,10951.5
610441,360899,278484,1579290,951313,168382,7268.14,1907.61,84539,31096.4,15957.6,20495.9
710056,401793,285760,1520330,879836,163103,11253.5,1962.12,35860.5,43140.9,8168.96,29831.2
369445,158657,320867,2564730,1283740,141688,14207,5671.13,6384.68,81691.9,14060.4,22319
821630,470507,290625,1941710,1191000,171013,18974.1,2984.45,9190.13,144596,9137.71,54368.1
942496,453009,219607,980650,536240,123342,8848.79,1315.37,124859,29484.5,13514.8,13602.8
796810,497833,268378,1670540,1133490,180438,16624.4,2363.93,16940.1,61567.2,7685.37,15358.3
655960,432802,271307,1863740,1266160,183936,13517.8,2861.69,49123.7,29164.2,15345.9,16430.1
858482,495251,471216,3450520,2146040,285396,15842.4,2857.74,83463.6,112475,8485.37,31680.7
809655,513987,275573,1742690,1177370,185082,6550.33,2154.05,12063.8,75635.4,6716.35,21335.7
995906,493281,374982,2231360,1188310,196544,11877.4,2799.38,8455.64,40716.5,7434.06,23787
956253,523285,508050,2851300,1614820,292590,8392.77,2171.62,60148,67293.4,9162.61,17967.3
753995,418718,298539,1761940,1126330,193739,5611.1,4505.81,67704.7,38374.1,8122.47,17454.3
722238,438805,326938,2254200,1398830,206854,12921.4,2969.65,121352,57291.1,7751,17809.3
1019750,609258,289173,1948130,1223770,186365,8582.21,3731,28731.2,71791.8,6618.19,27239
903078,516292,420949,2379970,1528240,256416,8547.94,4965.23,61836.5,38393.3,11157.5,14149.6
1113780,455526,302409,1457810,612536,128877,11426.1,2579.11,90246.6,48946.7,23649,23444.4
374658,256329,157819,843206,625455,115647,10053.2,3754.74,176286,129566,7139.16,10628
895822,569951,314375,2015520,1335560,212178,17561.5,3587.44,164833,42561.1,7019.57,16397.2
958705,383187,471839,2864860,1280480,218803,8446.16,786.244,15328,47478.7,17746,28522.2
493138,292542,234730,2187970,1561500,161804,11666.4,1660.41,21186.4,177597,16049.7,25295.1
422888,276040,234449,1720730,1198270,156905,15655.8,2356.05,30375.4,59380.5,13052.6,22781.9
602340,342231,245279,1811540,1169380,158812,16758.3,2122.5,70332.8,41641.9,6497.49,12663
1414670,625317,624327,2891120,1341210,294345,13617.6,3541.28,32378,281441,16249.2,47060.8
819243,478244,458868,2727400,1727050,285953,5810.85,3270.1,69171.1,103616,7668.51,20276.5
845784,438560,238232,1418590,927909,152507,11959.1,3328.27,48036.5,45640.1,10150.6,14658.3
951927,533170,709662,4194300,3421210,493478,12827.7,1678.26,12562.7,369135,6487.51,40943.6
687040,475071,296047,1552200,1062850,199357,4318.56,1734.14,209837,46322,8577.86,17324.8
875980,365386,484742,2501940,1078660,217971,12255.7,6921.92,63510.9,107061,10929.8,35427.5
787475,368903,283979,1343430,622132,137043,8457.99,1334.33,6758.75,39790.4,7564.89,45345.9
998614,380550,417791,3169850,1413150,187688,25478.8,2971.46,101776,114814,14205.4,54074.3
693870,392316,420979,2326370,1377850,246392,6493.07,2471.79,9234.64,67243.6,6931.61,26684
1159170,469397,402874,3190950,1221020,162454,18069.3,3584.08,550763,174246,25884.2,37240.8
1221060,522208,466115,2649200,1221530,209759,13139.6,5252.84,143024,50891.7,15608.7,19680.2
836264,481988,287041,1892290,1316270,196182,8761.73,1421.6,52184.6,98660,10010.4,14948.1
843069,524359,245793,1829860,1286240,170661,15646.7,2470.37,11400.5,76011.6,6849.92,35355.3
467048,303551,133970,1087480,762806,92573,6345.89,1652.81,197200,25249.3,6603.86,10168.9
