FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
828313,483468,430491,2228320,1442960,284177,17542.1,4011.56,317743,82756.5,9946.18,58187.5
416053,228184,188820,1770400,1018150,100664,10509.1,2796.44,17443.5,55693,10731.4,37895.2
796939,461384,287319,1403930,947367,189951,15006.6,3106.97,6365.99,56135.2,16296.6,39935.5
536907,357609,253520,1348460,929827,176236,16362.5,1427.29,6165.27,113486,12015.3,48758.7
692976,410202,196186,792350,512669,128043,7522.23,1840.41,9497.22,32482.6,9707.29,36080
812801,422655,455840,2101590,1108970,246266,7051.78,2202.34,229339,216623,6679.01,37060.1
875367,396142,316138,1963690,826299,130481,7532.79,5166.7,11448.9,46460.1,6916.79,49590.5
622980,430034,352207,2997650,2029100,236816,25903.6,2835.16,55312.9,372608,9385.8,38551.1
403994,251404,169933,1319310,875501,109928,9305.39,1197.59,249542,38375.3,10312.1,45635.7
842838,362409,404337,2885400,1501780,217980,10841.3,3784.18,27518.9,64738.1,9796.1,29555.2
747999,403693,393953,2226040,1245500,232126,6869.46,1249.02,223920,282043,9666.17,55790.4
852005,522801,260507,1597130,968880,150260,17794.5,1270.8,6237.06,308632,6659.52,51279.9
710255,265512,315806,2742690,1152040,158874,18748.4,1781.62,17689.8,207626,14082.3,22748.2
709678,439835,363563,1953510,1202000,226334,3469.56,1178.26,138123,213720,8134.64,52740.1
1246110,749225,646540,3799540,2455580,413028,10999.1,3726.73,20414.6,33960.1,6349.6,73248.1
1082260,619279,463603,2913010,1988520,317749,25146.7,2254.7,93645.5,34045.1,9548.1,60872.1
402023,232035,220598,1748620,1125800,140254,17949.7,2159.78,28254.5,43626.3,9746.64,34461
702360,422140,237158,1428820,901810,153001,14876.9,2673.72,33411,36514.4,9803.94,45021.5
772636,435854,423560,2989560,1617800,235037,11996.2,7551.62,5335.65,69688.1,8534.25,36817.4
662008,432836,220784,1100690,803486,163758,10526.3,2734.38,10241.3,32430.5,13256.3,26248
644820,366936,367705,2050980,1192170,209636,8933.83,1846.32,17253.1,41113.7,9312.08,51010
1010610,664845,586720,2982870,1710900,340986,10452.3,1330.88,280032,199772,11205.1,38754.6
400922,258589,146462,1414310,919244,93374,8914.83,2838.87,6054.02,73068.4,10033.7,32419.5
424910,239199,284508,1687440,1056300,170293,10970.1,2640.22,27949.3,24863.6,8018.74,28147.3
1234590,513505,430453,2461130,1154970,205561,12098.6,3278.04,255783,58442.7,15263.7,42287.2
822304,450077,303125,2448210,1395130,178267,15157.3,3260.55,308245,104073,10536,34475.2
783596,492355,261980,1084860,709368,170729,11048.5,1788.49,33452.8,144996,9650.29,28249.9
863303,451622,492954,2949090,1646030,267171,10615,1215.05,1010530,441652,7196.81,47002.3
874740,553462,280231,2023220,1388130,187605,11488.2,1935.88,7202.05,48000.6,8643.27,41421.7
1318100,688689,564887,3856960,2370690,334846,14023.1,3743.79,98057.5,57552.5,7249.74,84281.8
1021770,631647,490042,3552910,2356750,315796,24264.9,3945.67,5714.79,76142.2,15002.8,50664.8
435456,285225,228634,1251230,910583,165962,5868.21,2663.04,15471.7,76634,12926.6,25918.3
519306,330302,241915,1724110,1182870,162192,12897.2,2665.11,307368,258776,6846.5,32019.2
674404,426940,319917,1618930,971647,196672,10878.2,2639.04,47615.8,37214.2,8016.23,60435.8
750375,472481,245788,2081020,1359190,155004,12759.7,5489.39,31790,50689.6,18535.8,26936.7
330056,221939,169567,1466220,1045590,118026,6892.54,1039.47,84784,127273,11568,25673.6
777767,476889,278931,1599030,1078210,191424,7016.06,1115.63,5946.99,25520.9,22935.4,41262.5
853980,464330,432683,2735430,1686960,272510,13209.4,1535.68,113470,263083,9218.99,55140.6
559571,306694,296629,1875530,1201540,189231,19266.4,4115.95,92468.9,66609.8,10088.2,58101.7
660777,422032,222700,1419120,971645,152764,9709.66,1067.03,7335.59,65002.7,6385.76,37046.6
845878,413785,423827,2455330,1486560,256140,12678,2032.59,8052.19,65346.6,7338.76,33302
1317690,577163,441397,2482240,1012460,188055,13213.1,3812.51,148138,95545.7,7519.51,22155
561700,342644,212347,995200,614446,133725,16824.5,1839.04,7048.3,39888.5,7656.27,10793.5
597102,373898,328838,1898700,1217460,213592,7822.66,2809.3,8320.01,52933.9,8026.93,34367.9
789477,453651,243219,1469670,1065900,175107,6756,2215.24,23503.3,52783.1,6952.47,27200.4
508520,310654,192096,1528820,1007310,124996,10116.6,2503.27,16164.7,102337,8192.95,31192.6
721953,401272,348006,2197160,1310220,218493,18727.5,2010,23019.8,262652,14151.1,46863.2
716298,442751,268867,1826840,1010520,151633,10548.9,2416.92,17130.5,71437.3,8630.11,51713.8
783338,450897,215853,1019400,674648,144946,8001.19,2102.42,16483.2,84929.5,10463.5,24369.7
1038770,411027,376686,2113680,875867,149335,13055.1,2515.94,273686,74600.9,11103.1,49430.4
1034900,456824,599915,3203850,1819220,332306,2539.33,1533.19,912841,45690.3,15645.4,26884.4
566762,355938,240747,2176720,1518640,168502,13113.1,2039.98,364188,357549,7709.13,26486.1
828685,487388,303172,1977580,1241970,191725,13240.7,1638.25,44806.1,154663,6527.77,65279.4
525400,322551,255447,1359400,937635,174955,6653.86,787.821,17972.1,136970,7059.38,45064.8
402135,255911,173853,1105410,686721,112386,10048,2224.58,24855.7,73160.6,12090.9,31517.4
527044,319327,323534,1819890,1175320,204404,3465.67,1530.33,191068,248572,18033.4,30193
1137290,436784,411626,3540830,1317240,181946,15172.8,3929.3,5777.3,100263,10956.6,60284.9
1051210,626332,415304,2506920,1531930,259705,15860.7,4254.03,16329.8,58627.3,6927,55711.5
342125,232316,187650,1532680,1089790,134965,10492.3,1218.32,7411.97,163498,8631.55,31626.1
1252500,581099,514029,3783520,1650450,220987,13932,8505.47,80268.6,428523,12108.9,61396.3
322655,205233,164619,1466420,992841,111523,21473.4,2016.1,12971.8,141851,7964.66,27492.8
860542,309077,349866,2593800,918927,134747,22334.2,4021,32005,65868.3,21987.4,21137.2
598279,394836,231459,1318760,914547,160766,7581.11,1166.67,121199,12917.9,14322.8,21722.8
637847,409696,269905,1434130,951861,171481,7790.44,1329.52,16369.9,193865,14997.3,15344.5
821334,396273,382466,2256590,1359100,234683,8718.54,1442.81,47732.3,149971,12676.9,26840.2
460747,288526,154794,1207670,722550,95413,20381.3,2358.84,13863.4,59546.8,13477.6,34162.3
1259610,724162,539136,3944220,2307020,324397,18696.2,4570.67,19720.1,113438,20165.5,39873.9
1110460,477734,303477,1394060,575836,133912,27680.2,997.082,34253.4,37494.4,11911,37907
815893,472930,300596,1281090,741074,179419,17423.4,2899.06,37455.7,39965.1,9284.21,44590.8
938625,564759,234487,1229200,814405,150328,15126.4,1285.89,8281.27,245527,7050.1,41912.1
760651,425652,354368,1536110,926105,206999,10613.7,1874.56,12087.7,257364,12304.3,25675.9
1137350,495400,358103,1685000,673385,156742,27254.5,4954.45,95111.9,68703.1,17611.1,68300.7
450662,313055,189096,1001960,717979,135633,4727.47,1485.54,19410.9,24139.4,10020.5,10425.8
607030,414132,245229,1261550,916627,176073,4858.58,1261.42,203146,259919,6589.02,35946
920985,504540,414508,2765690,1565660,233378,7079.62,2065.57,100893,313169,7844.79,63554.7
1263820,642506,612433,3252100,1425780,266959,10739.8,986.928,14346.8,189793,13499,68675.5
835501,495046,212391,1515570,1005330,138569,5828.47,1330.79,9985.22,25418.4,6354.55,29130.6
351499,242676,211544,1843710,1236800,148815,15394,1680.51,5434.62,233633,7358.79,19202.2
529983,223715,347327,3215080,1730780,208470,15462.6,4925.7,101028,76371.9,16999.1,31153.1
761788,460622,223769,1287310,778648,142729,9063.51,2352.52,7796.45,33735.6,11344.9,32071
845566,508011,285774,1048710,641683,181725,6247.23,2285.97,6481.8,29933,8664.98,40231.3
744418,369496,319394,1938910,1171740,192369,7461.69,2979.97,12482,39861.3,7612.45,50146.7
822317,530461,216711,1213090,824822,144766,14623.8,2802.96,42040.2,37290.3,15932.7,19062.4
506854,287069,190416,1825470,1256560,125414,6038.12,4423.43,964111,14137.9,22797.5,6829.69
571767,371877,311901,3219610,1897240,184201,11361.7,3146.31,116626,203930,6419.13,42968.2
705137,429097,280047,2113880,1153140,159475,13880,4286.56,7586.06,123688,20764.6,26352.9
1000740,575170,406019,2531290,1431380,228194,8103.68,1412.52,14945.2,44680.7,6367.23,49150.8
867871,500620,433118,1713570,1239220,321203,7436.85,1762.84,46428.5,54602.7,12050.5,51572.5
731369,486765,427037,3189140,2468500,331128,16433.5,2538.99,5344.59,23461.5,7721.51,37856
862759,575951,334041,2042470,1457460,239126,5559.27,826.893,24960.5,19965,6864,28373.7
1408740,728238,558722,3371390,1537790,248230,12526.4,5007.57,47957.8,35222.1,16507.6,43554.6
615350,383367,264781,1305740,803137,156882,10267.7,1799.08,12096.1,269463,9672.89,34231.6
766273,446639,319494,1506200,986670,212274,6524.91,1541.76,171964,364783,9526.48,47878.3
792969,539027,303344,1560110,1078320,211989,7452.24,2089.49,53098,30841.3,16157.4,40055.2
429331,285567,261378,2097610,1471580,189117,9871.83,1156.29,7227.41,39259.1,7138.99,31008.4
613136,405408,248087,1302150,927875,182045,4547.26,810.222,15520,22037.7,9264.97,31095.7
750360,420480,355962,2568710,1651310,221446,8632.97,1632.54,322610,53678.5,7794.73,47612
636455,422438,379138,1963060,1328380,256510,8511.26,1243.13,77114,46800.1,8295.09,45114.8
500241,317675,225496,1929550,1252470,149117,9088.21,3366.04,18487.5,45014.2,9556.51,26689
781998,441399,350146,2132960,1324420,212577,11021.9,3347.47,13719,62370.5,7647.5,26943.5
1171860,471063,678369,4194300,1618480,220032,12954.9,5915.82,5334.99,50704.3,6409.91,38824.5
1139320,468316,403886,2148910,846126,172891,18532.6,5796.82,76623.5,67470.1,11190.1,53188.6
1017610,489862,590637,3058130,1442490,289086,9829.49,5798.16,5796.48,58092.5,14136.8,41997.3
1740670,870902,640616,4085910,1819810,277590,19276.7,5002.98,11766.7,298700,22029.9,86333.3
672043,379439,249946,1537670,928927,153285,9257.76,765.812,10491.1,43132,6390.78,47713.2
812343,483592,213567,940210,483931,119323,11315,1683.98,51223.7,64916.6,6591.12,39023.1
677037,415509,341497,2068850,1475160,244941,7601.28,2088.97,14434.7,40046.2,10640.6,57676.5
867295,478870,397298,2557100,1546720,249236,11554.7,1087.54,23538.6,86004.9,8517.5,46095.7
580688,349541,246278,1244530,837288,164004,9266.01,1182.31,47602.9,76296.5,6813.64,49777.9
529234,345288,264251,1239450,751297,157983,12900.6,1148.53,76605.1,55737.1,6596.53,23522.5
716842,475311,240872,1582990,1112550,166408,11985.2,1842.82,489661,53727.8,10121.7,32615.2
427272,271231,222706,1535870,1013870,152456,9235.42,1408.5,9982.06,143074,11405,26094.5
738277,412798,233519,1200370,863322,168363,13804.8,2474.92,12552.7,51953.9,12634.5,40464.6
744160,394346,437670,2899570,1591630,237310,13076.3,7387.67,6350.07,310069,10201,41189.2
496816,301274,198798,1422020,988698,140983,8096.5,4018.95,5939.8,42211.1,9161.09,11806.8
1115240,647260,468715,2729860,1663680,283384,8802.5,3210.76,14868.4,110352,8531.96,57796.4
906635,420724,525708,2997680,1731690,305756,6873.26,4447.52,45103.6,54474.1,6850.5,61274.4
873666,407173,542971,3177780,1475130,259355,8635.32,3042.11,212309,395710,12236.6,45222.8
1322770,621403,770171,4194300,2881340,463523,12433.6,997.017,321106,69155.9,8950.58,54492.1
473630,273176,185748,1447950,784993,98796,15415.7,2241.04,27986.4,34494.5,6388.33,29603.6
746824,449930,301490,1652910,1190190,217201,9243.45,987.248,72987.6,54403,6966.46,38463.5
854967,599357,507051,3014450,2241290,378330,13126.4,1183.51,7918.44,253292,9740.24,32847
692995,388275,360676,1964040,1173630,207922,6691.81,9028.74,10044.2,44414.9,18598.2,20492.3
572840,312597,167288,1145680,551065,85102,13583.6,926.326,213561,227770,7372.58,40820.3
723475,418433,416526,2413810,1320500,237003,13148.8,927.141,33308.9,46246.1,9935.03,34799.5
402815,233884,225013,1959750,1231270,143973,18121.6,1989.9,37086.2,46798.3,6984.77,36686.4
1437770,823260,537820,3064160,1726940,304970,8494.86,1081.3,10772.7,143388,6514.63,52375.4
916129,377700,530364,3112280,1466230,252169,10261.3,7777.86,20352,82183,15523.3,21628.1
1224550,496463,596429,3388500,1165480,211940,25452.9,7564.95,9456.88,71954.6,18928.5,50581
919256,445946,467025,2413150,1436760,277820,8653.08,2586.47,8730.24,61724.9,7138.95,20473.6
1090650,532824,552914,3104060,1686410,303858,15682.9,2942.04,22990.4,78716.2,14297.5,59418.1
703897,429862,179480,745311,485502,118786,17358.1,1163.54,39052.7,41649.1,10033.2,39578
505727,317229,318763,2560280,1604950,197647,25124.3,3306.25,66022.1,379783,9727.79,30655.8
724924,449211,269239,1380140,870995,171164,5406.9,1207.52,168214,131217,6645.99,49085
627456,369176,289264,1595050,1004160,185134,11925.6,1959.71,11462.6,95259.3,7310.78,45180.1
895539,472722,519413,2912110,1519970,285382,12829.2,4509.78,105444,121354,9562.34,44348.7
488616,273098,431453,2686660,1740200,266231,8433.03,1713.99,23041.7,80562.3,12268.5,53908.1
923410,550604,334704,1900530,1320540,236734,10724.4,6003.12,21250.1,67289.3,9836.39,15718.5
699294,422856,315209,2393520,1431080,182595,10905,1981.9,91214,164999,8696.85,57350
938772,352686,531949,3109460,1295120,231800,9541.25,1559.79,9006.84,93796.2,7196.17,54307.6
702824,458144,261766,1237020,879050,179526,11136.6,1101.09,5149.88,65072.6,7458.89,40464.4
415638,271717,208376,1220840,960784,162827,9684,899.457,21494.7,23484.9,9080.98,22433.3
592093,356634,284340,1377110,891851,186329,4602.61,2309.87,294994,102514,7219.22,57629.1
442372,294318,224644,1655480,1113130,150288,6830.62,3155.17,24996.6,25774.8,7141.79,16557.9
1475060,715842,513645,2677360,1328110,261587,15487.1,4062.39,390477,211981,18329.9,67816
505275,295576,172094,1476410,916341,109573,10521.7,2158.1,225690,103676,11615.4,36469.6
502530,354922,238541,1378980,960503,165834,9033.83,1621.34,20278.2,86988.1,9816,39085.4
846216,468895,597412,3403620,1986660,332946,10643.7,1381.49,11324.5,95585.4,7761.39,60271.6
393043,219363,220661,1318090,822494,135830,18898.8,2081.24,204880,221955,9398.4,42808.4
564738,332196,174130,1338170,877309,114245,8934.55,1747.72,12675.1,28065.5,16055.4,44915.5
795889,543765,381200,2223860,1383030,238607,23316.1,2060.79,6586.08,375183,12885.8,47026.9
881589,575878,287867,1718580,1230230,195872,12559.8,871.767,347574,81693.2,11612.7,52511
934488,565677,426958,2371690,1440190,259073,7044.96,1748.11,12286.1,282499,9807.97,35618.7
1232820,673231,506191,2850570,1624590,286501,8617.5,5871.08,5467.72,56980.7,7313.11,37794.5
746557,445126,304446,1797850,944567,172189,6560.62,2470.54,93787.4,33769.3,10257.5,36956.2
500671,249223,343305,1975770,1047660,176865,6769.07,868.549,24797.7,52268.4,7097.7,37277.6
612953,293342,452516,2615220,1661630,284986,10429.3,2694.24,54130.4,59900.6,10230.8,53861.6
766773,329851,310890,2502870,1002420,132708,16989.5,4517,236884,96157.9,19917.4,55541.1
518630,337061,189589,1575970,1171050,141909,6689.73,3244.63,142817,35963.7,8037.84,29412.8
798662,306134,471803,4194300,1515100,185572,17482.8,2939.33,27809.5,42635.8,9411.51,28786.1
563088,363229,202555,1171780,653960,115980,6603.64,1875.01,223863,46275.7,13517.9,33398.1
545217,338684,304313,1420640,956952,210895,5704.06,2298.85,6514.33,33119.6,7146.56,33627.8
919222,439116,359032,2203490,1304230,218298,7177.24,2172.52,6669.13,32829.9,8475.03,30642
806235,422174,291873,1232710,710621,175611,16567.4,4445.92,31825.2,86862,14336.3,40342.1
828306,279371,460390,3491670,1452460,203924,21239,7566.63,76615.3,293274,20897.6,51440.9
911821,571547,324550,1283830,798164,210467,7449.38,2790.54,7056.51,28441.2,7950.25,31830.9
775885,452747,242651,945503,642793,169001,13174.7,1526.57,19375.6,132230,7008.84,34009
841227,438127,475820,2904930,1833410,296250,5660.4,2373.44,17148.1,36541.6,7130.94,40258
1317160,664899,561612,2595660,1027400,228140,24319.8,4113.14,10176.6,57548.6,12563.4,28665.9
906363,479353,550893,3131330,2057520,354485,7018.25,1765.72,185210,86192.6,10163.8,61183.3
562114,322022,317986,2183160,1472550,208781,13218.1,4726.34,25825.7,56333,8845.67,60626.1
709339,422350,409700,2434770,1284670,219869,9405.67,1757.97,141713,51075.3,6849.72,59859.4
1010480,496968,428507,1909010,1168020,262137,16582.6,1604.34,87269.7,165685,9217.53,66008.5
1036670,572214,418366,2609830,1798120,280194,15719.6,2190.64,14142.9,70524.9,10129.9,39171.3
983256,568630,497059,2744440,1682510,300432,15754.5,6143.84,5631.92,65138.2,8054.15,22055.4
1203970,448963,427266,1985080,750580,162495,13779.7,2743.64,339455,79215.1,13727.8,15826.2
957278,520348,408712,2901220,1815950,265607,10302.4,1854.04,824911,257250,13602.6,52073.5
619701,389812,332965,1844130,1122050,202280,5262.14,1318.06,35535.7,10943.1,7664.72,28021.8
728100,352585,470007,2739840,1270260,216497,5744.39,1768.01,37911.5,238792,11811.3,50944.6
853844,342702,462946,3198170,1055560,157644,24609.9,6663.62,91037.6,292597,27801.3,31839.4
696842,448523,236926,1287330,828618,150603,9339.43,1865.15,225209,35324.1,6671.29,33030
702922,475373,211412,1061360,774296,154324,7666.57,1594.91,5594.44,44038.1,7287.09,35875.1
804105,415285,333077,2264730,1487700,218882,14471.4,3224.81,9043.14,56238.9,12579.2,64075.6
921320,468336,296529,1162510,780408,195986,8965.31,2760.17,7858.54,50603.5,8483.43,36603.1
1113030,566940,397413,2326440,1275160,231484,14745.8,4685.11,8310.13,73610.6,9851.42,44025.4
766218,504529,180443,754455,536726,132089,5175.35,4610.47,5877.82,32244.6,8278.21,38039.5
830992,541701,428540,2281390,1399970,266864,7484.64,2458.59,38912.2,192788,13836.1,58393.4
1208300,492233,560051,3127810,1337600,234341,10308.2,6507.9,47156.3,45860.7,11694.1,39754.6
1534020,802043,628436,4194300,2865950,359363,16884.7,6481.39,5548.33,108455,11413.8,49178.9
862516,453817,430113,2190820,1349070,274880,13500.6,2033.57,69019.4,99968.6,6878.69,29695.3
898840,433474,338758,2107100,1300470,201619,10067.9,3210.72,13288.4,66572.4,6780.99,36533.4
777843,396595,395220,2121580,1326650,243760,8233.63,2773.58,16387.4,53146,23793.9,48206.9
716583,449027,223026,1340580,845427,141870,11542,885.231,409384,57883.3,8930.3,39864.5
1110870,590759,459903,1922080,1086800,270008,6691.51,2921.18,979006,51083.3,7550.91,82787.2
1291840,524930,713314,3939940,1321620,248907,18973,5079.58,5775.88,54216.2,9431.14,70898.3
676856,440014,193555,1187280,816458,131715,9427.4,2378.24,8533.7,37162.7,17566.8,33359.9
1076510,628863,399367,2467310,1384460,219397,17619.6,2988.54,34834.6,52383.3,19603.7,51507.3
731908,342888,411860,2370420,1374840,240638,11517,3833.06,29244.1,64355.2,6890.09,62234.9
986096,600879,327579,2250380,1290260,181870,14317.3,1551.84,47447.4,43296.7,7897.73,76864.8
496385,311586,206003,1494290,977337,132691,12164.5,1991.67,6854.67,93874.8,6431.56,35806.2
703707,416805,342211,2761250,1501860,190083,10298.7,2492.63,5565.32,50485.5,7509.97,30137.1
648477,433557,205635,1778100,1210740,141772,12049.4,2568.04,9067.07,57778,9539.99,32776.8
1577680,830268,664114,3622200,1733810,329961,11940.8,4048.03,15319,141552,8908.79,53208
559531,345166,324048,1816500,1198740,212852,6993.46,5402.96,53859.6,55535.6,9710.49,22058.2
483142,303485,251092,1449440,1014430,170746,12262.8,1722.67,35442.8,21004,8129.35,36843.5
713004,449291,411019,2303250,1712200,301000,8024.69,816.948,238470,183401,15502.2,59262.2
813770,459319,390562,2210680,1390730,251320,10174.9,1816.74,21748.8,192837,6391.01,65418.3
1037760,631996,363322,1975680,1257270,223550,8852.48,3067.67,7174.3,47820.1,9655.53,51034.3
593111,362260,241526,1283620,824390,155677,4979.1,1453.77,8655.63,23803.3,7566.05,50490.3
596375,333511,328415,1886540,1073450,196827,8224.19,2541.11,17363.1,40563.4,7573.75,30759.6
868945,490413,362843,2792780,1584880,214934,17082.7,2924.02,36780.1,81810.6,10068.3,41050.8
735918,428968,331292,1810770,1194310,227892,5409.5,926.857,7592.37,272961,11007.1,56596.3
876538,475253,339225,1982780,1077740,191361,24840.3,2066.05,8235.3,53820.6,8042.38,40021.5
690644,443126,328294,2103530,1450200,230937,20879.8,1565.29,8287.59,41331.5,8752.89,62497.3
753084,467860,405194,2101890,1302720,248633,8608.09,1496.73,79944,60614.8,6549.76,41980.5
713999,397466,332509,1948650,1208500,209125,15924.9,2053.82,77687.3,46393.7,9025.89,14261.2
728188,520981,210263,1602490,1007750,130135,9087.85,1055.18,5100.84,17678.8,8043.92,29802.1
936302,560834,357731,1904500,1276320,241964,7119.44,3658.67,29997.7,45779,9861.81,28976.3
586644,396233,418324,2769210,1709150,253354,9193.11,848.704,400897,65418,16033.5,38427.9
738313,495236,206475,1272400,896066,146030,9720.84,2829.23,106351,57416.1,18709.1,21178.2
461644,277544,246007,1349190,940443,172131,8924.03,2480.81,425014,240873,14337.1,62500.4
779778,444961,268663,1490450,999151,184259,10944.7,1920.93,14803.3,144082,9246.38,44721.1
947430,432987,333893,1690860,652125,133595,17113.9,5634.97,141161,74264.5,16902.7,53230.7
812316,529031,327001,1743750,1179820,222766,13771.9,3699.28,379944,60776.2,14960.3,35585.7
1124620,654458,385378,2295360,1435930,252682,9664.5,2499.14,142663,52052,15438.6,61303.3
855317,491675,436187,2161160,1154340,240056,14829.6,1449.17,5755.9,33428.2,11160.5,26958.1
342661,223026,237453,1378150,1003440,167356,8796.38,1299.17,14856.2,84266,8744.76,53717.6
1167120,621180,556928,3566280,1884460,303737,26252.3,4765.47,14942.7,92649.1,11941.5,80711.8
578543,352432,276539,1400370,916763,180884,7479.12,1489.15,18167.1,42700.4,11103.9,26799
718762,424832,384591,1739870,1090740,242604,7276.44,3714.26,201095,232801,10173.2,44562.7
775380,439991,450451,2936380,1835850,275979,15053.9,1392.98,86809,82815.5,7075.74,29752.5
1137400,435705,386090,1914080,747679,149304,15899,2116.08,674246,170231,10127.1,43292.1
741454,493723,263232,1247790,866928,181724,9470.51,1517.13,12364.1,127718,8998.54,27079.7
705948,382315,380125,1883100,1064070,214978,9730.91,965.75,7128.33,94474.2,18257,43098.4
417890,260835,341537,2417140,1463730,222987,12173.3,1606.82,7442.17,46315.4,7439.61,29630.4
1180920,607584,706128,4194300,2207550,376309,14707.8,1038.58,86108.9,54548.4,8929.59,63993.2
432059,205874,230697,2261950,1151290,109520,15720.3,1161.16,8963.29,159885,6341.85,40777.3
954998,589353,283143,1715560,1181530,204677,8481.44,3215.78,371300,235149,7929.37,53942.9
732706,384611,305651,1766260,987518,168873,14762.2,2190.35,42002.3,130791,10825.4,28223.3
1022390,656151,329544,1967660,1294680,213087,28271.1,1967.23,55034.9,52590.5,7927.62,33783.4
624074,393536,217790,1241430,797079,137110,10006.3,2370.1,134896,62177.6,8173.63,40631.5
683233,414634,311256,1732260,964611,179735,6327.67,1187.18,61158.7,278385,10302.6,32421.7
1035640,382430,397451,3427350,1549480,179631,15484,1395.96,58168.5,19521,6543.45,37224.1
414702,236864,220739,1998470,1178290,133224,17274.1,4018.16,335877,376922,15158.2,40881.8
728719,300698,466832,2972180,1218850,200701,8373.88,1211.79,10779.3,276073,6647.47,51485.6
1025380,510942,760510,4194300,2559990,449592,8112.18,7988.56,117960,63399.3,8896.46,79573.3
526785,273198,407966,2153440,1214840,228106,5587.52,1581.19,302678,146439,11483.9,48707.1
1075200,624481,324815,1696460,987764,187840,13242.4,2781.16,59142.5,239619,12622.5,60200.7
1351420,794186,488018,2192000,1345610,306226,21607.2,7826.63,947522,146169,25302.8,36887.9
940824,473656,431631,2607230,1529910,255232,10609.6,2479.14,317496,272156,10033.2,47273.2
682652,441572,254195,1198650,865795,186093,10500.2,1120.4,101356,37738,7138.31,45897.8
1059650,636149,284424,2190380,1458900,184786,28148.6,4794.15,918414,39748.7,19768.5,31993.8
656788,442910,243215,2033790,1203310,142722,15483.1,825.478,43028.2,28730.5,7362.37,35869.6
600627,325022,283857,1519540,1015330,186665,12102.9,5144.36,450507,33745.6,17338.1,30380
819812,539794,387574,2412690,1600190,247838,10152,5767,11803.8,92979.6,7619.5,35805.2
498817,354684,127728,1162640,779201,85227,10935.8,1885.06,7021.98,24683.8,8508.06,23410.9
825276,554446,488270,2920750,2060420,341289,6960.64,1504.01,5168.85,45879.6,6561.08,43818.9
684278,351198,323921,1751770,1081140,199057,18105.7,2582.17,38235.9,48785.2,10106.1,57806.7
521599,311769,277287,1506460,1020290,189631,7043.97,2265.29,158168,72980.1,7841.79,34721.3
863029,512014,498319,3507540,2347090,342871,11225.4,1647.36,8728.28,214952,6428.03,30391.6
1082450,525276,403682,2273860,1240320,214723,13387.1,3827.8,5998.62,34080.2,9625.68,74750
1259550,494636,467225,3734430,1599880,173892,28828.2,5170.24,9479.03,121712,11110.5,58509.9
831970,358046,477409,3615350,1766730,209234,10736.5,3032.31,78947.1,233257,14263.6,35947.3
811620,460786,337249,2351170,1298840,186982,8445.98,4795.46,6962.28,47393,11167.5,38229.2
545915,383919,143135,916880,612152,100058,18073.7,5632.27,37969.2,35288.2,9256.12,43872.5
1554820,793008,513747,2294110,1389370,315365,12879.6,4148.84,18276.8,342061,25527,43334.8
914624,498719,377742,2211890,1123010,192100,6541.15,1310.64,13120.6,22125.6,8050.52,42866.9
753968,468471,270302,1538110,1004490,178306,13584.5,2662.26,6774.61,50280.3,10176.8,37238.1
406765,254324,264157,2305220,1339840,153353,12614.3,4347.2,7691.76,281216,15424.4,19594.2
918443,502112,309766,1335270,776522,173363,12349.5,3723.04,37843,53614.5,6403.06,40569.2
1186500,655369,352084,1904290,1260880,228843,20816.5,2963.38,139219,67901.1,9360.19,37267.3
679665,416072,192355,1202160,851654,133187,14718.1,1678.97,8853,31031.8,11100.1,10679
735497,465345,317854,1929040,1307850,216583,20228.3,5126.65,31221.6,144153,12118.1,43372
777603,468714,261141,1486860,927812,160603,8941.32,3202.86,5135.58,32945.4,7092.93,15527.7
1010100,547596,353660,2280440,1243110,194803,12518,2402.26,9378.36,66700.3,8918.76,82602.8
742606,473443,266170,1318930,900833,185636,7740.4,1468.86,38829.5,212241,7442.23,35493.6
663229,416689,200121,1527050,1133000,146123,13191.1,1904.3,67430.3,22527,28293.7,44104
663760,462612,197930,1074140,786123,144924,8769.99,2600.45,5394.46,25602.6,6989.11,38356
941121,413232,542838,2832580,1549320,300796,8170.23,2372.54,293067,92049.9,12068.8,77028.6
1197190,549786,530822,3422700,1365060,231745,17037.9,6664.63,25180.8,63405,13299.1,52402.5
774814,468058,289862,1660460,1076840,191740,10842.4,3065,32536.6,55274.8,8555.62,49687.2
759964,469529,296255,1704030,1208310,213678,12586.6,2401.33,242020,63054.3,9467.63,61645
737649,388259,481972,2788800,1792310,297696,9881.76,4494.51,16315.6,75434.9,12582.5,48799.8
591756,382103,262735,1481760,936069,170962,5034.4,1119.75,358444,37755.7,9315.81,50954.2
1149520,746223,313662,2197260,1412200,196085,13876.9,5049.82,5709.5,96488.3,11848.5,44743
709139,448257,303588,1979420,1316370,203915,24600,3550.44,7030.96,65082.4,9074.09,45914.8
1141380,423661,430589,3615180,1307510,177301,12754.4,4084.55,11388.7,83348.3,9521.29,44235.3
321692,189283,206640,1255180,697950,112043,5844.23,2383.01,8082.67,224628,8317.75,32667.6
548081,353113,189759,1012640,607637,114159,9892.13,1394.17,58508.7,21974.4,11234,30982.6
