FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
819379,498824,428823,2438500,1517990,262062,10631.2,1623.22,101527,23430.2,6406.04,56548.5
627280,399244,145016,1167840,795079,94439,12393.7,1454.09,232455,241942,6705.67,25291.3
586896,389665,433744,2539720,1944400,316052,4306.08,836.43,31832.8,81073.5,7229.47,44978.4
678286,464433,301380,1829420,1142330,188815,7292.7,2976.13,9806.86,28724.6,11090,49733.1
1173480,695955,452550,2568390,1551990,279607,11959,1036.09,16049.3,50384.6,7468.18,101325
1124210,768325,575854,3978750,2502710,367995,12975.3,2735.81,211045,422567,16268.3,54435.6
1277540,633850,584976,4194300,2447470,254235,15762.4,7186.53,10944.9,80493.4,9153.15,58443.3
767837,463562,253452,1630340,958516,151820,6765.16,3422.15,9195.34,28003.6,7258.1,41405.5
777894,437215,269346,1491090,890728,165970,7286.19,782.081,14225.5,109188,7591.8,54826
817855,471190,444501,2185540,1297100,258665,11078.9,6856.9,117273,306956,12230.5,73448.6
1068470,698164,349097,2183830,1352110,216700,12286.4,3374.85,148268,350878,7224.34,86856.6
650671,446065,260442,1537180,1059020,178313,5151.9,1562.89,13815.7,52054.6,8024.68,48864.7
940822,554552,379796,2387400,1545970,239978,8932.38,2489.55,18662.8,41033.1,18466.9,75428.2
853892,517880,306614,1930390,1322660,213407,12749.4,1863.95,157157,68540.9,18096.2,47399.6
926443,537093,364126,2066370,990390,170929,4100.02,1603.66,106589,101512,13573.7,28126.6
907486,451638,409588,2728840,1574670,241712,13882.8,1112.84,352799,128642,6765.35,49704.2
1275350,673999,506935,2546030,1309140,268621,9173.75,5444.56,37424.2,43056.3,7949.37,84140.2
723549,455008,358649,2155140,1508950,251367,5748.65,1747.23,63872.3,83886.2,6442.89,61354.8
512533,325299,260249,1388690,818885,153516,6617.32,3112.45,118447,186633,14044.2,17522.5
1271720,546722,490196,2426920,1220060,249280,7193.01,3679.16,9710.38,63289.1,14086.9,52062.2
1031410,632180,631006,3715060,2480760,420882,7304.65,2313.76,111681,290653,18296.6,88033.7
733808,471783,254649,1272010,936258,182090,5652.3,2371.79,79368.3,56421.2,7977.03,57390
1034750,570706,356747,2164330,1078000,179147,7369.65,3338.43,13463,31871.7,8298.15,47976.7
597358,379904,281900,1661440,1145830,194270,13524.2,1238.03,10385.9,20305.4,7779.86,20417.4
756080,462492,417790,3432720,2070260,247690,11453.9,3812.45,11840.6,141507,7669.04,41954.2
846536,570510,414395,3953820,2615460,272966,19258.5,2433.67,251342,227633,10761.8,22797.1
873338,538745,341593,2265030,1409740,220450,11773.2,3050.71,119715,195756,12749.5,70426.4
773896,493442,306120,1951390,1323530,207745,26722,6650.64,79517,171682,8039.87,59603.4
588801,380716,351954,2107400,1517170,255140,8561.85,2454.26,259182,163650,10271.6,65140.6
898101,582164,304359,2054540,1350270,193389,13397,1983.8,18306.3,481765,6509.14,62627.6
559954,348102,302602,1861350,1091300,179377,10619.9,1933.74,18152.2,126462,13150.5,73077.4
871403,425691,339986,1749140,953695,185423,11867.6,1665.89,248376,184258,6528.5,72794.3
903370,524103,438151,2082650,1259680,261608,10608.3,2582.28,22868.7,415272,9079.44,74044.3
1338780,699769,705121,4042110,2311910,400919,15363.1,5330.87,68551.4,30425.1,7260.2,52746.9
542761,332890,348454,2068680,1332770,212434,5116.72,3260.88,5950.11,40201.4,6788.75,61857.6
993250,537174,585281,3595830,2459320,401993,11433.5,5409.15,11630.2,47121.4,9387.41,48486.1
654506,406615,276421,1526190,929428,169031,7070.64,1843.85,17718.5,26518.8,10048,41215.6
1022810,624429,592217,3283000,1930430,358554,8082.67,3655.88,43490.2,430378,23587.4,98552.7
842978,531775,322389,1912930,1303340,216054,8896.35,1317.93,227407,247801,12081.6,69845
649405,404739,265845,1773220,1217100,180833,6899.58,2543.23,137046,38512.9,6570.55,40594.9
973752,439295,301073,2001360,1066260,165567,7787.51,1689.21,8921.27,107617,7841.3,47475.2
1117500,473456,516885,3073610,1581040,272819,10175.2,1566.69,251796,121320,8458.94,48552.3
714442,452949,290133,1680020,1074000,187405,15316.1,1544.07,36760.9,120146,7094.25,56279.6
871602,546080,384226,2181000,1382140,242893,7210.76,2825.26,18646.2,57252.6,7356.18,49014.3
1179980,482431,709374,4161870,2137180,358870,9363.4,3563.69,8915.14,21773.1,10538,18585.7
536886,341607,194196,1813730,1268290,138295,9782.75,1874.27,43599.7,40792.4,9405.48,39015.4
679255,404942,279024,1837990,1092820,159974,21031.9,2092.6,34405.5,216957,11897.5,61245
668507,482478,222785,2081230,1481520,160219,9386.5,3332.07,102906,275407,15724.9,33184.3
1275720,511652,655010,4194300,1730840,285293,21115.1,3848.04,16830.6,52210.7,21363.4,22039.4
1029940,660158,289885,1922800,1375590,209340,6817.5,827.495,100893,30568.7,7037.52,58584.5
1334760,675856,643372,2998130,1692350,363887,15289.4,1384.57,13093.7,207514,11749,98468.6
670626,439604,271204,1353640,890386,181701,6324.58,2692.76,366917,32400.7,7977.88,63355.5
614638,406248,318464,1890400,1207700,199412,6018.87,2433.75,10726,40522.9,8607.37,60729.7
1046480,395955,381207,2612620,976195,152443,17346.5,2504.33,69062.7,64700.5,7897.97,49622.8
632355,415090,278516,1638810,1179340,196725,9635.01,1385.82,76779.8,109278,6432.53,71031.6
988842,573416,390781,1779560,1200280,263840,6805.66,1515.79,21486.5,269415,6709.84,47556
975770,521824,409914,2395680,1432720,248681,8744.98,3333.55,5620.02,45516.4,18334.4,72961.3
433634,259929,212466,1842540,1221920,127627,12947.1,2108.7,37846.7,360039,7281.3,48832.9
1089110,647600,371094,2490550,1657140,242968,8993.86,3190.91,32668.3,31451.4,10454.1,72600.4
1032900,401941,367595,2501710,1165920,178300,20002.2,3902.42,55206.4,76520.2,10705.9,55187.4
1283800,557545,577488,3116770,1383170,254033,19574.8,8538.32,5929.56,66410.8,24211,38292.1
768758,506627,319629,2080740,1444220,222620,4909.63,1793.4,153577,17177.8,6993.53,53102.8
612916,360181,416451,2425120,1560350,273506,21831.9,990.952,45265,404472,16369.2,85504.9
894360,493798,384549,2166400,1432160,251725,6528.15,3065.23,250523,320343,17720.3,72160.6
979882,527090,687587,4033580,2751770,458066,12707.9,1685.62,10493.1,336430,9348.23,53404.7
839415,469452,295318,1840790,1076210,174353,9080.62,1873.16,22073.2,33094.7,8031.85,37962
631914,378341,268022,1484320,971653,176252,11538.9,3460.22,59618.3,70203.1,8395.35,67666.6
990517,560542,404726,2565440,1450120,224715,24433.7,3893.09,52176.6,50020.4,13046.7,88838.4
1324290,624880,604937,2965680,1348150,283772,18417.7,5451.63,8614.26,74822.8,10162.6,55273.1
979423,626461,394636,2186270,1416280,258293,5673.93,2270.53,77834.2,27948.8,15194.6,75274.1
785557,492892,258332,1913350,1289100,173456,9421.21,2067.97,48273.8,28972,12108.9,46354.3
922533,542814,292175,1721090,1155040,192044,13788,5808.13,207123,156982,7884.83,105801
946599,571928,324387,2098520,1398710,219205,9947.4,1098.57,22150.4,53121.3,6921.14,46452.4
1089000,594368,436761,4018590,2521880,271519,18308.2,7145.92,41562.1,142265,11223.2,72994.4
1100410,418434,773433,3901370,1843840,372142,10521.3,3250.99,69179.7,198943,10485,58709.5
1014300,609037,446222,3933770,2351780,264519,22859.9,3517.74,10039.5,324665,9028.03,42954.9
642202,432450,383987,2109970,1515870,276594,7540.07,2445.83,366491,60200.8,8710.41,62452.7
1069330,414834,315901,1867090,951826,146617,13902.7,3655.23,20142.9,29822.8,11776.1,22771.7
674418,452258,294265,1805780,1330180,211527,12312.4,2988.47,27835.7,61515.8,8300.8,42359.9
1099140,689923,360571,1518570,1039110,242539,8052.84,1949.66,35591.5,85495.9,10492.2,52990
695371,410461,301364,1678920,1121980,202046,8770.32,1471.94,437773,186829,7890.11,35557.7
713953,438980,356496,1801060,1128670,226767,5684.37,1793.75,149057,200415,10482.7,54864.4
719511,381784,313632,1780210,1136810,198010,7105.31,2129.48,190023,176948,11986.8,51421.8
778757,435299,349535,1966420,1217230,220799,8059.73,4353.33,91315.3,232552,12101.7,37231.1
837967,470786,399667,2271180,1222910,216201,18063.5,2385.72,114984,164489,10776.3,65531.4
1282440,547689,540830,4194300,1868330,242937,14617.8,7185.52,63309.9,92184.2,11205.2,65826.1
715984,435791,374886,2074230,1236280,231514,10778.5,1330.62,6750.71,132635,8288.15,51483.7
1192410,658485,455603,2228870,1430400,277166,8436.77,1877.59,283042,58229.2,14363.2,59788.5
1183320,632291,491089,3960180,2012250,258400,15346.5,6849.66,17767.9,74588,10092.4,44385
940128,410544,342232,2340360,1297450,197158,20779.9,3516.91,38404.6,100912,11311,52847.1
1041650,519128,344059,1990660,1104330,185941,15295.7,3328.31,19365,52671.2,12722.3,18985.3
590192,403342,303924,1829700,1265780,206952,9835.46,1346.22,81233.6,73265.8,7203.43,66729.8
335953,191859,197484,1214040,733828,116286,9677.5,881.181,90463.8,22796.4,8816.79,54336
790954,455635,381892,1881660,1028130,215509,9709.7,796.618,22317.2,140660,7570.3,56237.1
660564,416465,233987,1699070,1063840,140311,21566.1,1210.13,5135.45,338780,8890.03,43364.8
625010,432436,249277,1431550,1076560,187529,6205.01,1838.97,10246.6,15281,9044.2,55046
1111450,473186,337737,1990080,1004770,171040,22938.9,2056.03,95897.1,49644.2,10286,27984.9
947192,638282,387044,3331950,2454320,274322,19639.7,2258.12,126860,383087,7004.87,55908.9
831463,469843,389230,2198190,1483710,251545,6345.04,1481.43,223204,272297,7433.37,38892.4
699946,359171,337680,1901400,1121630,196309,4662.76,4180.73,14837.3,15197.8,11484.6,12188.6
599924,373901,313381,2467790,1696340,223968,6843,1544.04,10439.4,80936.7,7419.2,44087.4
727214,405932,490976,3695260,2498010,330585,11242.5,3154.46,14785.8,379781,11577.9,58437.2
970375,496295,670414,4024410,2299280,383823,11559.2,5818.35,6449.67,81178.2,17950.6,89949.9
705639,439478,296303,2096870,1307570,190796,12385.7,3723.74,87463.8,41882.4,7138.19,56880.1
747404,508243,354527,2114170,1493120,251685,8500.65,2018.47,69531.2,135362,6735.97,57820.9
595214,370339,245388,1586520,1049530,159279,12379.9,3067.24,15054.6,33487.3,7178.08,62268.1
695826,470207,193913,813580,586527,138019,7805.91,3831.73,42136.4,70635.7,20581.4,32273.6
585342,345803,185893,1291940,832563,115428,8163.11,2226.9,35248.1,112686,12920.3,54658.1
1058180,424818,300573,2379120,1072150,155057,23825.8,3985,68178.7,65590.1,11721.3,67006.5
837014,539472,348494,1987800,1271200,216279,7389.19,2599.18,97837.8,38303.3,7086.54,67732.6
1405920,605301,439697,2296770,1011440,195504,13627.9,6060.23,77699.3,110927,11138.2,57852.1
1111440,504555,675088,4014930,1702190,295536,21209.2,7159.67,17505.3,209679,22045.5,77407.4
1058860,452224,636200,3966180,1615420,250261,8643.05,7538.22,5213.18,62724.4,13566.4,98181.6
873710,548050,238410,1619850,1118340,167208,15956.1,3075.28,33126.1,43907.3,7218.6,69044.4
434770,267089,171743,1360840,838340,112426,8960.96,1336.29,286024,65273.9,10500.3,32484.5
615445,396504,190044,1341710,864065,124290,13895,1889.65,10569.8,81271.8,7564.61,46396.2
667822,428815,218144,1399990,958436,152711,10505,1962.23,103699,40276.2,6949.12,30233.1
1266520,640962,409261,2778980,1616060,243512,12549.8,3551.88,203886,242711,8013.18,67513.2
958589,561485,311453,1486150,973437,206002,8103.54,4054.32,60170.9,50090.9,16976.4,61371.6
875867,511145,370553,2144700,1426770,245867,9940.71,2771.62,9008.41,43437.4,10340.3,18033
801874,445416,330803,1792920,1154990,205462,19907.9,3373.92,32606.8,301571,19199.1,50083.6
1457650,632070,727980,4194300,2172100,283320,18388.9,8886.52,27373.6,137496,8520,96345.1
775402,348460,318300,1749910,1008430,181687,3528.06,769.419,68156.5,157224,8550.23,50889
789515,469984,377957,1917510,1082850,221617,18706,1769.3,6494.78,162777,9555.73,88131.2
726711,469170,219613,1193550,848738,157785,14503,3099.68,37222.8,19433.8,9696.8,12677.2
620341,396021,250612,1496190,933355,160112,4530.85,2001.73,63440.1,28351.7,10312,30923.3
1175610,648936,464219,3137960,2109720,319007,19854.4,3262.49,17471.8,381068,9517.59,61356.4
554244,359683,315359,1709910,1128550,215201,8304.02,3298.04,5345.36,85109.9,6871.23,56219.4
916859,581644,359591,2130100,1404200,228795,8589.35,4408.77,21926.2,75921.6,21573.2,50463
1032120,579368,323605,2349470,1400910,188489,18748.6,2271.61,164273,453294,7493.8,62814.9
1294160,768282,616032,3502260,1974410,371245,11157.4,4865.16,51044.5,292512,10552.8,64216.5
816021,456232,413321,2109120,1369980,272568,8893.88,3972.08,22446.6,312605,6772.06,48403.9
739733,514636,303058,2664810,1763520,193350,12069.5,5766.03,357597,410437,19659.3,56734.5
929388,552145,278554,1399740,1006260,191690,6679.54,3876.28,45524.3,27470.5,11556.9,39220
1293920,708821,468311,2398270,1525240,294439,19340.5,2867.15,5745.52,372004,9098.6,59372.6
1124310,629268,483740,2614040,1649830,305124,15289.9,1824.15,10356.7,53541.9,6398.52,52911.6
1128180,580879,348126,1818170,1033200,196218,13797.6,5251.34,17124.8,64657.7,9977.13,22976.6
831297,512575,365516,2565460,1757410,250567,11160.2,3834.13,77465.2,43984.9,13806.3,50309.2
451108,235724,236440,1237780,713967,141189,9681.24,1304.54,160589,46815.9,7586.63,10960.6
858440,492152,136845,654387,333362,68023,8755.57,2444.94,13136.9,42726.2,8243.75,15071.6
1200510,668978,397699,2855820,1918000,266848,10040.6,5625.82,12885.8,35793.4,7832.41,59677.6
726570,446497,308804,1992030,1148190,176711,11424.2,902.507,21342.6,208897,8138,32374.4
821591,527322,332087,1799410,1318550,235891,5599.21,2620.91,44644.8,146662,16449.3,49291.8
551825,353778,367596,2117610,1297730,208020,13687.7,2338.62,86007.2,278813,17168.9,57427.3
807456,378522,407127,2233000,1394860,254690,13314.3,987.481,11202.4,164048,13333.4,71301.8
566860,346464,207732,2013580,1360210,141801,19407.2,2905.19,15204,65365.6,7646.88,59015.5
1144600,513164,392077,3231120,1691400,219728,23620.1,6010.64,25701.5,84068.6,15763.3,76270.6
584309,411351,269806,1406940,1072690,203486,5474.73,1032.69,196136,22812.5,8551.34,62729.9
653730,404047,329176,1814520,1238270,216852,3576.63,2003.3,48787,257010,8788.38,69575.7
585708,422232,144378,936238,731802,111151,9692.15,3969.62,19228.7,86176.3,7653.64,39977.9
1047910,516470,543776,3348480,2091220,329343,15457.5,3184.73,13535,63363.6,10891.9,76290.4
507151,303583,168765,1094610,603351,92469,12469.8,2009.49,100339,71971.7,10357,33817.3
603068,350129,307376,2656310,1579140,195665,10904.7,5817.67,13514.8,65580.8,9003.88,29288.7
642584,379368,305926,1720690,965971,169203,6854.51,1421.01,8828.6,83283.8,8372.95,46345
1161650,490362,564514,4194300,1708740,242267,18112.3,8087.37,30194.5,107711,9317.11,78593.5
708838,458616,282115,2233620,1481080,184951,10597,911.695,516637,66529.5,10446.2,71518.9
727376,465609,226219,1253730,932601,164831,3612.19,1087.32,74449.7,16149,6752.12,62955.6
1072940,558126,715104,4194300,2432420,327610,11370.6,2018.92,10881.9,56344.1,13335.4,72392.3
1080280,480884,778783,4194300,2893250,506226,8623.31,1144.24,24344.5,391515,10150.4,95559.6
590515,388758,201497,1690720,1043580,124587,8000.7,2322.06,185858,72309.7,10125.9,50822.4
1167200,650003,510400,2603730,1542490,310108,5704.64,908.023,504161,34916.6,7937.41,86116.9
1191260,619604,545709,2842370,1908840,356362,9967.83,2675.36,5649.5,68210.3,8689.4,26146.8
723631,411402,345336,1985350,1315060,230505,11004,1855.27,47994.9,208233,6639.49,83736.6
618103,399715,234450,1340170,899119,155385,4530.64,1911.32,15998.7,25744.2,14389.9,54745.2
783334,499726,307037,2379930,1501910,193716,17032.1,2686.15,49764.8,354635,6635.91,22752.3
570346,365385,288813,1917500,1242020,192346,12238,2258.9,35821.3,53097.4,7172.98,39627.3
607945,379036,300266,2125650,1287960,187508,8797.61,2998.37,26963.1,108606,7849.42,50677.4
1223310,523935,368608,2389440,1346350,211309,8645.09,2422.25,6755.86,234813,11172.6,45524.1
484239,240304,174486,1110080,592012,90139,5736.54,2077.41,6162.21,23070.9,8473.52,10935.2
761164,419088,264696,1483710,966554,171743,11737.4,1680.55,103103,98728.1,7838.65,74313.7
799989,540106,271433,1679330,1125400,183883,5547.42,1879.68,11262.8,76303.9,7263.87,21633.1
695358,449883,267086,1719340,1248340,187907,7232.83,2206.02,46445.8,147361,9320.42,48688.2
1198010,682915,461336,3053290,1769300,277901,9375.64,4514.7,126862,143283,8251.06,82750
787656,506945,294575,1475630,930383,187027,9355.57,3078.52,182612,188322,7149.08,63943.2
533759,237950,177728,1439280,643358,79241,13953.9,2038.57,187176,32091,8559.67,18485.7
708692,457050,300329,1828550,1327140,216541,14128.1,943.598,30286.1,221813,6981.7,63980.2
740839,424989,371592,1692490,1221360,254163,7680.94,3575.14,19498.6,84154.7,6819.92,47827.9
965220,584351,607377,4194300,2974180,386775,10790.8,2186.34,6438.71,214335,14397.4,59002.5
857895,450591,388795,2480920,1413490,216881,7738.98,5895.56,9111.74,43256.6,7492.44,19301.5
609756,428355,239456,1348610,1032170,177281,5562.12,904.259,81826.3,17728.8,8013.66,41881.1
1149950,491130,514992,4194300,1849420,236985,19995.1,6097.02,11332.6,265011,17560.1,77581.3
903289,538390,318528,2456070,1569250,203014,16656.1,1814.35,83509.1,91143.5,9800.48,65245
1206610,713478,694084,4194300,2604080,407536,8736.07,7804.32,31411.8,202554,10464.5,76027
982544,609661,449828,2874680,1927250,298122,10185.7,1406.42,250582,150720,8006.42,53430.8
884392,519022,257837,1389320,985112,177952,8602.75,2711.33,208142,77843.8,7704.09,48698.1
728750,487398,273608,1805110,1287340,192878,4685.68,1908.82,45616.3,26962.1,6816.1,55325.9
798439,490827,316458,1940190,1120640,175023,19241,1964.73,363165,35158.7,11209.1,14075.6
1439380,650875,622132,4194300,2213030,303640,15627.7,6512.09,6051.85,149834,12708.6,60125.7
969989,542621,337625,1787040,1017310,198678,10350.8,7387.08,10625.6,64484.8,10629.5,20372
1454340,782250,808048,4194300,2530260,394460,15068.3,1853.54,7855.67,75436.4,13041,71725.1
571718,306143,267929,1484560,918922,165545,16000.1,3190.42,104670,83193.6,11848.9,56225.1
1293270,602355,564475,3643320,1801180,282185,19444.7,4795.38,57799.6,48576.8,8574.71,89656.1
828378,437673,448862,2695890,1704340,278182,8342.08,3327.59,10306.7,134887,10892.1,89650.2
1145760,540449,577536,2723640,1259310,267685,9740.61,5598.77,12310.1,61262.1,7991.1,40350.3
439286,267346,255833,2079580,1346540,169224,15983.4,1610.15,108201,220628,7670.89,29688
1052310,633137,298390,1606460,1117700,204890,12898.5,1790.73,8025.39,37610.8,7890.21,41332.1
942213,617152,277985,1324540,845267,174803,12090.3,2388.02,45207.8,51017,7178.9,48870.3
728524,461857,311363,1769350,1143150,206602,11642.7,2556.99,221204,337693,9602.45,56101.2
1049940,492617,346092,1427640,804803,187649,9688.24,1407.45,6463.5,188964,6448.94,46891.7
785491,500930,272596,1652200,1176620,196506,6342.07,1665.71,9275.04,92951.8,11451.3,38352.4
1076860,567866,527442,3062310,1577200,278539,7852.97,1562.68,6495.41,114483,10292,40019.7
806093,297946,361453,3071740,1264030,158027,13160.9,4280.72,275565,295264,15312.9,73478.3
1511940,710953,708051,4146060,2434890,410920,20434.5,785.144,227645,104877,12129.4,84797.4
768382,481803,307488,2816540,1817300,178863,13393,2879.81,325015,295386,13274.4,52063.4
960109,611548,464838,2718170,1892360,317334,9533.55,1188.41,250413,205978,10875.3,63902.2
1007240,572905,354061,2130330,1274480,209785,7442.45,2411.04,5158.1,28288.2,22241.6,57581.8
888709,573273,237042,1035300,706330,160887,10342.5,1466.99,52108.8,61759.1,10553.3,52383.2
646588,399865,332239,1906620,1334550,234631,3060.96,983.133,101164,93346.7,8319.92,53736.1
1182700,616979,614074,3594780,2286350,396834,10484.3,1361.04,46183.1,47083.7,6659.89,49638.1
911970,586577,265010,1780100,1232300,185444,8119.07,2992.01,12820.1,99738.7,9620.69,48576.8
746687,468478,232111,1392320,897749,146318,14065.6,2068.4,22368.1,84018.7,13694.8,60232.3
755727,448117,391695,2199940,1243810,223205,10886.4,1292.13,66819.8,235450,8093.54,57152.7
962352,527823,650149,4194300,2742240,410647,11995.8,4242.39,15754.2,449130,16403.8,53415.5
1103100,645630,501020,2775240,1716880,315244,9929.76,4427.06,57742.4,52697.4,6394.08,83645.5
886144,535512,258674,1087670,783432,182595,6871.28,2125.03,25645.3,35526.9,6561.22,42910.3
1034510,570723,552385,2996730,1766120,325799,5253.72,3452.07,53459.7,404821,23336.4,64116.4
846681,499836,273047,2079450,1288640,168271,7837.78,4773.92,45494.4,177322,16534,67034.3
439451,270973,173331,1894640,1261950,113419,22794.6,4251.15,76779.5,286668,14492,39798.9
823274,489148,291582,1402750,863761,183053,9429.96,2137.98,12100.5,43564.6,11075,57069.6
1221430,695018,672228,4123100,2715620,449168,15228.6,3963.3,6125.78,344317,18721.3,63295.5
945096,515590,379495,2393470,1523720,238405,11321.5,2447.69,9136.69,76718.6,20043.9,39415.8
421793,274355,158046,1496000,1040410,107424,12966.7,2385.27,104698,113346,7365.93,43136.8
1002600,573744,666031,4140410,2122940,340159,6858.39,907.019,11207.6,261689,9595.76,42423.1
1112310,694618,613211,3742300,2588730,436944,8826.75,2702.96,107776,35815,16097.3,60136.6
700964,422010,305397,1699060,1069160,193853,17054.1,1942.32,54490.8,240514,19745.9,49612.1
861715,477651,348690,2023850,1273110,219628,4353.81,1854.7,108796,237534,7614.26,71765.5
623457,357631,296988,1568280,1066560,200930,9237.37,2185.49,48184.6,63181.1,9702.71,61109.1
726529,429883,344055,2081090,1306830,212840,6789.02,1077.27,482106,143975,18168.3,67647.6
961594,581391,308128,1881960,1266240,206604,24072.2,2729.35,97073.7,162695,11555.4,38740.8
709252,413268,497389,2833070,1834520,321137,6903.38,3065.7,8545.2,123556,8274.45,57052.9
484277,336102,223802,1331880,926542,151273,15119.4,1580.07,13062.3,32374,10356.8,13856.5
799955,518150,319672,1760660,1180820,216480,11141.3,3238.17,124495,44285.3,8502.82,75040.9
754965,481023,261853,1393690,949324,178465,7262.07,2059.85,26888.6,77594.7,7778.86,55158.4
1426720,650609,486374,3837540,1863620,273264,14699.1,7693.61,9217.47,59694.7,14352.4,61571.9
518483,332588,303231,1646890,1099920,204372,12931.1,1955.93,130903,52041.2,8700.23,62043.7
859820,428792,285836,1719550,778886,135546,8344.62,3989.87,150604,181895,16330.5,56178
944680,505542,290110,1731610,1013440,172448,6375.08,2067.24,34549.2,69161.3,10675,53244.8
624155,372417,198935,1439350,966394,130889,10038.4,1335.16,243369,26386.1,13693.8,26895.5
1148050,578817,561055,3040350,1531220,279725,16097.2,7730.92,77730.3,77293.4,18562.8,54063.9
1244460,763749,444135,3125320,1801100,253700,23779.3,1158.08,15876.4,373004,7943.16,58555.8
764487,403698,211611,1403050,569776,87115,15952.2,4181.33,5277.82,28010.6,10612.6,13311.7
961770,635551,349293,2681450,1956480,252848,15400.6,2158.17,12253.1,40285.2,9628.43,58395.7
686154,425510,291754,1606950,924460,171039,9631.75,869.915,76341.3,189160,7816.4,47613.3
559341,413691,144534,942902,689365,106908,5653.3,1242.54,9239.79,34019.2,7252.69,7374.87
1134370,632114,409460,1782070,1120700,255978,10177.9,3649.08,88902,100909,7803.18,62160.7
984874,655832,316303,1538410,1017200,207449,8312.33,1157.1,29661.9,77113.2,6427.06,49311.5
863014,566104,319070,1428970,1002200,225197,11352.4,1814.45,86941.7,158879,8214.32,49565.9
1230770,663456,485681,2503990,1419440,291123,11482.1,3559.32,61836,101640,16076.6,76923.5
1044530,482591,431403,2641740,1246870,199627,10427.3,1987.13,240026,362171,8801.75,73142.4
1197580,500614,748215,4194300,2399820,288550,18727.7,5141.6,8601.95,96053,10302.9,105984
791436,455043,303929,1708640,1131740,198170,6699.36,1102.67,6675.54,150479,8094.67,62756.9
1062810,406394,384152,2810500,1190000,158658,16383.5,4519.04,51347.5,64464.7,10218,70336.2
901484,497039,424291,2380480,1406400,247858,12235.6,3455.88,9876.94,78299.9,9393.45,74370.2
894099,569755,252505,1308410,899059,171500,4783.52,2383.73,146208,252492,13266.4,54531.4
528836,284005,264830,2276610,1121350,132329,13119.5,1826.18,371637,212240,9805.82,54457
848465,464500,243776,1081210,534676,126267,11760.8,3149.43,85951.6,55842.6,7780.92,65284.4
493566,282409,402660,2857320,1702450,241150,10826,6111.31,39847.1,295956,14615.7,41652.4
753532,428914,286216,1891590,1038440,156926,10590.5,1969.89,11566.5,73345.8,6777.89,50644.5
761336,482075,293687,1699560,1085390,184346,15944.5,2054.66,12417.9,24905.2,7963.87,13704.2
897928,558164,343163,1980770,1186380,205559,4613.59,913.024,220369,362777,10108.6,71702.6
802406,416006,438273,2400080,1225020,217634,14662.9,2258.84,30460.7,69978.7,8233.45,37629.3
792894,492673,472326,3282780,2003540,291985,11970,1920.47,7966.05,272519,7609.9,48317.9
625374,370990,324506,2034100,1294460,197101,5951.81,2228.24,33765.8,137397,16142.5,42491
1053100,643181,338928,2015470,1272130,206664,16785.7,3513.45,13754.9,49178.3,6641.58,69799.1
1041340,611897,399303,2594860,1633920,250314,12131.3,2668.98,89764.3,279443,15130.3,68426.9
899733,547093,354799,2016710,1452330,254619,9661.46,944.163,121366,222679,8281.35,57048.9
553930,366300,394445,2169190,1545690,280548,18375.2,1876.49,12005,200054,9713.64,35171.5
692527,431133,290976,1670630,1090810,184946,9805.27,1359.01,326967,178408,7607.79,55135.3
739326,471278,266802,1536410,1207910,207784,15117.4,2086.17,42240.9,52956.3,7888.19,23980.6
564344,362831,241426,1631860,1084410,158614,11402,2583.79,140960,183785,6723.83,56486.8
644107,419721,258375,1740830,1121880,164832,14225.1,2949.79,115575,104006,8105.18,55508.6
919687,466877,321901,1724680,1001460,180261,4972.36,3783.49,67515.5,29192.3,17435.2,19568.7
1497530,780013,729693,4194300,3267450,508623,15894.6,1279.3,12405.2,140586,7107.74,81540.4
1033370,560016,477227,2352840,1507340,308300,13075.1,1251.39,66597.8,277319,9535.23,86060.6
1015000,661834,511617,3123360,2090910,346917,11613,1946.73,284003,271117,15701.7,57071.6
586845,370678,433286,2273310,1415310,265446,6850.13,1358.31,10706.6,186048,10064.5,52412
1199770,643168,669239,4185410,2750280,440165,9981.43,1069.4,5851.22,79085.9,8009.02,64913.5
829083,505605,330271,1631930,1032380,204863,8203.52,3240.78,7073.16,33689.6,8551.26,50046.7
724636,412140,230921,1021350,591203,131569,6777.04,1323.37,30940.9,17514.4,8465.34,11395.5
1324400,752951,413488,2534880,1566410,257448,14620.1,3531.56,19073.4,149800,11173.1,25834.1
1016350,534876,532730,3182940,2069610,336762,9557.99,3639.21,28065.9,48160.1,6532.89,99542.4
633960,418762,350996,1769120,1212280,239296,7609.97,2798.13,209405,78436.4,8639.94,75062.5
1162920,688502,552653,2633920,1707190,354007,16517.6,2301.62,55034.1,50596.1,9157.56,50521.9
927085,549792,358996,2285160,1388110,219032,12117,2849.1,89120.4,31931,6858.09,52491.3
644498,421355,209503,1416240,1069800,156644,12356,2418.02,60382.5,95281.1,11135.2,34072.8
583088,409647,295967,1551540,1115640,210741,8633.58,1652.97,105730,118798,6470.34,49257.7
997046,644692,250594,1351670,959605,174581,6808.46,2609.61,48801.9,41267.8,8138.72,55967
771394,442545,296479,1720800,1184600,198292,5150.01,1794.27,42947.1,175854,6338.03,53633.5
965921,395867,337755,3148730,1322340,158535,10283.9,1033.78,42157.4,93963.7,7247.66,31929.3
