FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
438847,260001,294048,2626380,1463670,170253,12006.9,6593.57,8002.92,57750.1,8563.99,49259.9
852151,537713,255803,1223080,876688,184156,14150,4510.74,53781.4,42891.9,9704.81,43457.9
715009,443132,510318,3252650,2190640,341176,21495.3,2912.5,16152.4,314065,14754.6,57153.8
576615,334106,321483,2003850,1203340,189185,2658.17,1102.66,238900,93701.3,8730.28,51047.9
675757,477291,362473,2950920,2046910,255545,11566.4,859.157,1113660,108014,22394.1,74773.9
789467,413993,376787,1993410,1132260,213791,10374.5,1777.36,22918.2,145477,9337.8,62031.5
662609,370721,555469,3340090,1628720,273980,8078.95,987.765,217959,252475,13008.9,79692.8
475046,246805,161030,996942,490969,77801,11275.1,1312.51,6060.29,51170.1,7222.3,13273.8
628765,331039,438132,2387260,1173440,220681,5711.35,4019.18,36065.5,45721.7,8123.7,48795.2
850143,504258,253638,1660970,1191620,180786,13659.5,3893.53,64925.3,107726,13609.7,75086.4
814628,461497,593932,3883370,2443400,367772,10564.5,2105.41,51300,353966,8650.79,51776.7
788622,482781,548803,3336450,2020380,335307,5533.44,3324.63,13463.2,180471,17853.4,91033.2
553384,350183,369812,2262770,1464740,236823,11510.6,1789.24,7874.77,63728,11689,60160.3
1042080,480289,356861,1985500,886674,161056,19791.7,2524.92,43549.5,35295.4,9024.81,65641.8
740302,441169,400222,2732660,1618390,235862,14824.6,5049.68,198480,121206,7043.64,65302.6
1032640,570522,460451,3083070,1981870,299362,9741.79,4283.45,604684,68831,7390.38,86619
378990,259579,240007,1385670,952998,168010,5547.38,1660.44,109117,107234,7860.71,64561.1
1002190,471143,490803,3641160,1326330,205219,21918.8,9349.96,207209,196466,21415.3,57984.2
419988,267219,191256,1404910,963557,131096,16943.9,4109.92,30881.2,62838.6,9242.69,46567.5
654212,382546,330656,1974870,1312200,211146,4683.5,1895.89,611282,138856,7645.87,67711.6
722968,381476,565044,3055610,1956790,366553,11552.3,5879,59810.9,240660,35346.4,31680.6
745225,490771,223402,1369280,977218,159629,12888.3,1923.09,15835.9,41393.7,12887,44574.5
492940,269887,265540,1511810,1015210,176437,9448.94,989.071,12715.2,132665,10319,48412.4
755148,465996,507931,3208470,1993290,315572,16317.4,2846.75,10531,57156.2,7373.68,20431.2
541849,331123,157288,798984,542553,107805,13023.9,2390.98,8131.63,42402.8,13149.1,13089.9
1096580,560187,543982,3226970,1905340,327588,9971.12,4269.99,117222,125530,13918.9,69682.7
565357,358975,269716,2054390,1231630,160010,12044.3,1415.36,17984.7,68815.7,6584.04,39207.2
980138,544702,584432,3923410,2331330,355597,8003.24,3868.7,90917.1,82913.1,6459.32,24506.8
1203290,486617,441586,2725350,936255,151809,10431.2,7008.82,7760.87,94821.8,8681.61,72508.4
864623,393930,383692,2526200,1294660,197372,23685.2,5426.98,102617,270731,16405.6,80878.9
903031,548955,388926,3320740,1689650,199326,17219.8,7324.65,12817.4,118470,10047.1,51542.9
546793,370727,283776,1674210,1123940,191970,9795.07,1892.96,174670,226969,14546.1,68891.4
913773,352044,381018,3035600,1400520,196340,29313.7,4390.11,128594,217753,18500.8,63982.7
912615,455705,549134,3083790,1661520,299800,7781.6,5277.58,7808.28,64499.3,7260.38,51907.1
855702,560769,323640,2240350,1756100,254389,9756.74,4102.66,525045,111795,8371.91,59112
554671,322080,412831,2295760,1290500,237325,13125.1,4517.56,11120.4,105789,11234.9,64661.7
1267000,593255,775861,4194300,2517280,453791,14428.5,3110.94,35775.8,161534,21926.8,62793.4
659796,434526,184847,1681670,1119160,113496,9826.39,1714.59,35900.3,41177.7,7961.63,45046.6
529687,329575,262840,2430440,1602760,177832,10568.1,5491.8,196875,430697,23485.6,41338.9
852514,517657,308928,1790450,1078470,187120,12429.1,4278.02,16874.4,65976.5,20474.2,52367.9
1198620,722435,681860,4054540,2469580,420349,10609.9,8096.1,13698.1,92716.4,14776.4,88795.2
639878,388383,287168,1605740,948110,162556,8218.55,2050.34,111740,50167.3,12169.5,54080.3
582313,307031,354483,1981690,1043990,192047,6535.62,2082.69,384030,52907.5,8170.42,65665.2
945771,525709,345939,2440740,1538390,207034,16856.2,7027.22,1233280,54001.8,14437.6,35614.6
510619,304183,302812,1743760,1109160,190274,10500.1,2889.62,7278.14,261201,8991.19,37199.5
714291,427349,269893,1646320,1075180,178415,15767.8,7036.88,410032,109543,26429.1,19370
581836,354715,174764,948790,623344,113359,6038.37,1358.78,20527.9,25948.3,12962,14048
613041,401796,301415,1760870,1196750,200806,8381,965.799,53158.1,174696,7191.7,36469.5
576601,272894,223363,1283540,635042,110868,14946.2,2201.66,11948.2,47968,11910.5,12832.7
1160220,557680,387372,3010200,1289430,170750,17479,10704.4,493292,470425,21771,91632.2
718691,415413,476080,2782190,1793360,298812,13401.8,1641,35784.1,221314,14184,84673
1096690,433240,351793,1763830,754360,147575,20196.4,5485.13,36715.3,68345.5,13341.5,69588.8
727292,339369,372853,2255820,1144410,190201,10288.6,2743.63,12139.4,387783,12024.5,100714
631621,360314,153545,918606,503368,85174,9896.55,913.848,13218.1,34767.4,9783.33,40258.4
667826,415046,378522,2454070,1422900,227294,27075.3,5211.76,20970.2,72575.5,13304.9,76829.9
989045,404325,391245,2521920,1083800,169769,16183.2,8517.81,35060.4,71973,21049.5,25459.9
542407,315904,194720,1360630,894370,124979,11059,1705.8,6555.37,83206.5,7033,41831.3
699622,378109,294851,1791850,1004490,163964,17425.2,4735.19,92266.8,64355.4,9179.17,67394.4
804946,460373,358178,1782700,1057710,216403,5284.02,3463.61,1508840,102450,16511.3,55288.8
994120,461842,394214,1958170,1104310,222898,8093.23,7801.77,31868,144803,6563.34,90909.5
814600,505881,270935,1462520,887964,168292,4466.22,1818.69,35197.5,53932.3,7321.8,79287.9
623891,351694,442111,2604280,1423450,240286,12452.1,2642.55,346612,368461,19114,92392.5
773020,379319,338648,2173420,1148850,181634,22058.6,6282.56,1147200,362930,18741.8,38613.6
1239980,492860,502432,4178890,1247520,163098,19169.3,6208.31,606867,150552,8916.81,90507.7
763174,496706,184490,1057900,757130,133020,12840.5,5104.67,234225,58029.9,13963.9,22964.1
886314,454766,336336,1945840,1113340,201231,10052.9,1358.85,510203,167240,10346.7,17026.6
520304,291712,263244,2153010,1485690,171406,19622.1,3604.34,53804.5,262454,9607.82,47997.5
926664,488384,534570,3219040,1982630,322692,5660.17,1089.42,11898.5,24339.7,17313.6,52594.8
865294,447285,495713,2882740,1458390,235776,8611.27,1205.52,229430,311230,14177.4,63194.1
495557,324273,286503,1756210,1273700,208739,5526.37,3560.56,419191,189053,6854.06,34037.2
435043,247585,286762,1527810,869808,161843,6552.79,1977.8,5326.41,70195.5,9022.44,46200.5
711353,382404,460108,2619970,1745970,302594,2895.18,2874.89,577198,459768,8830.24,77326.5
673209,369618,278911,2201820,1385960,169006,22098.2,3440.35,33817.6,52150.9,9834.54,56505
934018,491243,512252,2851700,1391510,244261,11063.2,4898.09,19682.3,62287.8,10701.2,55450.3
828842,500394,380168,2700890,1710550,251166,8043.86,2985.59,6231.22,60892.5,6776.16,52302.6
816108,319758,479466,3785250,1448750,190648,17748.3,6648.48,352561,171597,30657.4,54779.6
911902,531732,226708,1254780,727424,132504,27000.7,8655.73,735784,43454.8,25688.5,44381.1
732216,422833,440734,3362240,2101370,287438,14387.7,8244.08,588001,199038,20510.7,28428.9
580981,350039,371927,2267200,1589330,255833,15752.8,2186.83,43535.2,56704.1,13548.8,48533
437867,299069,225748,1426530,1006770,157519,7773.72,2348.15,163808,34931.2,12684.7,64996.5
998174,427235,554440,3110180,1583110,271790,8321.07,5740.33,7128.06,56468.2,35931.9,39315.4
867131,411564,499631,3083920,1725080,287287,9599.06,4739.92,456384,234768,14443.4,58879
544251,246072,249740,1839040,937788,126335,22967.1,6253.44,279970,224365,18643.7,43810
543491,334543,284790,2421900,1550590,184891,11175,7917.42,10063.7,70105.2,9562.99,42427
932969,477802,394711,2273130,1502790,265514,5799.21,2639.38,358648,168560,14858.2,62611
417585,198223,196221,1583980,870272,110375,11055,2721.93,59444.8,54951.2,8253.16,55828.2
692394,459490,289617,1772230,1212280,200937,10392.8,1255.35,89522.4,364202,6908.18,55165.6
898971,379589,488503,3792040,1745910,200778,14930.6,6736.99,11517.2,109532,11878,39114.1
1175520,711467,361381,1880480,1227020,234026,10173.3,4339.37,1207760,104367,20613.7,70830.5
840090,502877,300375,1740760,987752,171350,21264.1,4577.01,66026.6,72120.1,12426.7,43416.1
668956,378187,562617,4194300,2766090,336483,12324.3,5268.8,130855,465937,6774.55,59219.9
1078620,641358,502549,2828790,1748560,310506,5414.09,3819.73,74652.1,493196,22830,62268.4
958520,562223,539043,3130960,1871010,335377,9990.01,1576.83,274380,90993.1,6703.93,80814.7
514425,359072,317278,1872360,1269340,216799,5494.91,1395.9,26849.9,33071.7,9726,52513.2
671801,415617,282153,1360290,867324,177069,4943.57,4039.96,304876,28515.1,8056.72,36519.7
656738,358712,194618,1346640,876069,127573,12237,2724.42,15925.7,45146.3,6606.03,16962.3
924407,576753,347557,2331620,1265870,197778,12107.8,3739.76,6237.23,40594.5,14125.5,58443.3
706342,426774,316056,2091100,1367760,203199,22871.6,3387.73,6781.99,252629,12523.5,52117.2
456643,284407,229410,2115860,1223840,136967,7761.28,6577.83,26790.9,69139.6,6910.21,45458.4
1288850,517687,583552,3397350,1579170,270439,9517.59,2065.05,11810.5,54164.4,13451.9,31452.2
768511,418743,446826,2627990,1515860,254096,8573.27,3125.34,205780,88854.9,15206.9,100405
832725,528507,383120,2217510,1430600,243660,6758.97,1389.36,20082.3,190425,8819.01,55990.3
579641,374149,261623,1418260,947023,178933,12056.3,2818.5,72275.8,64032.6,9301.26,76950.7
939638,427684,605949,4194300,1661890,253201,13789.9,8228.87,8162.88,108110,7766.56,60974
717031,474131,204970,1757740,1256980,146285,9788.5,2666.2,60044.4,22195.8,6389.37,33407
547764,325853,252160,1629020,1037190,161122,16037.2,3602.09,168090,125714,6935.11,68404.5
612338,361062,261433,1508140,1021750,175195,6433.39,1368.58,21939.9,37535.1,10610,40591
1009630,385310,615414,4194300,1728060,219974,25502.5,5582.45,681354,385320,43040.9,100342
739881,415765,291212,1403900,833548,174339,14108.8,2619.89,6908.83,76368.4,16234.5,41560.9
881080,517129,464725,2683460,1681960,290842,10660.5,969.301,35926.2,372220,11042,75299.8
1006400,408884,531320,3624980,1406760,195374,13760.5,6040.3,12972.7,80577.6,9086.1,49373.5
997452,506944,570665,4193100,1905070,259850,15747.3,4464.7,6786.13,95265.7,26075.4,55941
662800,404601,261886,1617440,987528,158164,17518.8,9123.25,9100.53,96417.4,15098.7,49685.3
766790,465475,294125,1446750,893795,181672,12000.6,1508.54,35217.1,101220,9941.36,59645.6
856282,508155,230420,1126880,801702,164538,22735.6,3500.56,429138,433496,18081.3,67041.6
1031590,603773,347704,2194560,1328640,211173,6662.03,2521.13,12105.5,55244.3,8827.17,55955.9
834018,470863,230838,1406720,706806,123416,7837.8,4217.88,248871,126603,27014.7,22316.8
451248,317844,202423,1651560,1232830,153918,15796,1570.77,37687.4,115894,8396.07,41731.9
991982,631495,398556,2949770,1758620,237917,21148.9,8312,826036,509182,6621.1,43984.7
826016,435410,257159,1682960,943785,143945,23629.9,3788.06,85056.9,99495.8,13373.9,23099.6
555443,411380,252605,2160470,1619020,185596,15822.8,1723.31,9170.17,132365,7546.95,50519.2
773443,450551,402389,2235480,1416680,253644,5889.61,4005.46,251550,427617,21800.6,74474.4
882501,542808,319346,1520300,984538,203905,8335.68,1901.37,691353,361508,8081.15,65898.5
407585,258305,224366,1776010,1174950,150768,12060.7,2754.54,7691.07,184439,9332.05,41015.2
692433,437871,407153,2442520,1413280,236596,10019.5,1902.73,14202.1,47630.7,6730.74,58853.5
579449,350969,193876,1399180,956322,134844,9662.7,3497.36,20776,33691.4,7908.03,46702.5
958830,416279,607622,3488700,1453920,263141,7781.57,5610.85,6899.46,99891.4,8900.09,49963.5
614588,388281,280382,1552860,1017610,180091,7069.44,1510.96,15088.3,52026,9253.01,66377
1209430,654039,423408,2886750,1702660,244958,18324,5018.79,239056,175365,10004,79867.4
858647,431029,401799,3414670,1234770,165254,17437.9,4058.79,54175.7,291243,9716.85,76264.3
635871,341255,191557,1248780,805338,124313,10965.5,1309.72,80159.2,68619.8,8817.98,41677.7
526000,306771,196130,1789630,1035970,109279,14702.6,1772.19,75053.6,202418,6866.05,36842.4
453092,306494,174673,1344600,1021400,138184,15348.6,1030.55,55041.5,174831,6359.72,35488.1
551269,344037,246925,1802970,1096190,153551,7275.13,3456.67,463785,100965,10862.9,67043.1
430804,300878,287245,1728450,1193900,201311,7383.62,1323.82,17263.3,80107.4,6694.45,55465.8
1171350,655810,468894,2885110,1603370,273651,12298.8,4078.18,6497.53,62509,20980.5,59100.4
573512,352349,309426,1699260,1047790,192289,11841.9,3754.92,235702,527691,26410,77585.8
949799,490276,212851,1319720,731776,120061,10821.3,2954.94,25671.1,54425.4,8578.94,14992
692824,386774,354288,2322400,1371650,205208,14445,4167.05,12753.3,83808.4,12438.4,69677.6
872720,428661,621802,3616700,1654920,284081,10018.8,1734.71,19889.5,80377.3,14823.9,101762
853037,501058,472773,2753420,1599540,271098,8971.98,1992.55,617136,298495,25798.7,79564.9
502646,325827,232206,1588320,1061560,153430,8861.91,3785.24,246102,377670,9959.84,62614.8
839218,507520,325234,1730630,1199310,219766,5836.32,4380.76,169988,199299,12187.6,64291
657826,374689,571791,4081010,2678300,367512,21714.7,2670.03,21791.5,250215,8551.55,29106
628938,377209,324050,2319270,1445470,204605,10725.9,791.005,677358,137579,7030.33,54347.7
727924,459720,266071,1463420,1004590,179328,4893.12,1865.55,103596,49231.5,7260.35,58725.6
800678,495440,302700,1782440,1144890,194067,5682.39,10787,1835220,116845,21942.2,55850.9
650254,382423,199327,1249690,819855,130481,14005.1,5359.28,10378,64053.6,20648.1,19173.8
999049,575035,378777,2386890,1408170,221796,8984.5,3976.66,25066.7,68509.9,6371.56,64087.6
783487,479461,266583,1683820,1114710,177468,9614.79,3441.51,59592.7,376244,6743.64,45855.7
432026,192904,216972,1675040,864296,101826,10256.1,6137.88,37726.3,82534.7,9897.75,49142.7
883788,298901,280492,2228320,1056900,149827,26984.1,3831.79,39173.5,296386,13965,50794.2
589557,306767,368993,2241840,1484200,235858,6654.53,2007.73,76891.7,24192.2,7900.08,19601.3
495537,320158,217946,1219900,722486,131696,6883.88,1609.95,108351,41470.6,8118.46,12585.7
323664,219973,196153,1368970,910390,135694,17909.4,888.616,15418.6,45651.6,9585.25,12650.1
649977,422748,288803,1325690,845556,189634,9397.66,2706.1,9354.04,64409.6,9117.31,60486.8
966002,516525,586577,3361540,1757630,305701,11509.1,5897.82,5147.62,64016.8,22232.3,61633
1063430,630237,302729,1731700,1022240,176334,13538.8,7786.15,1360930,131918,14679,56690.9
1230380,608843,640164,3295640,1675550,323657,21126.1,9720.62,5202.25,248411,15448.3,56963
640215,359111,421504,2583520,1652890,266541,15962.7,901.031,259085,111494,10728.4,58887.8
581239,372517,228756,1551920,1123680,163620,8589.82,3623.88,282286,50459.3,7493.85,47958.6
1220530,610909,535139,3490530,1629750,249490,20475.6,6755.84,125771,111385,27393.9,36983.7
586155,349523,360959,3081220,1604060,205315,12104.6,4334.79,260209,89174.4,10693.2,39684.6
955379,538140,566319,3408760,2099450,347281,13763.3,2399.22,259059,216663,7840.59,91559.8
987163,508620,427764,3016370,1397360,213512,13070.3,5463.12,7081,72846.2,15782.9,40379.1
1011390,509285,558676,3578980,1876570,292213,15196.6,9993.48,7452.93,113456,21333.1,57900.7
852356,350831,316590,3238570,1170690,127745,18011.2,4468.72,326700,300160,22677.1,59647.4
819306,501730,507404,3574960,2177330,307492,13237.8,3242.9,56955.4,125099,9013.15,65479.2
1215430,454111,605118,4194300,1638670,235784,18231.3,10610.1,5690.59,108126,13678.8,38952.7
786831,494202,234635,1460790,1038100,163934,9267.62,2350.27,421779,36714.3,8355.49,60561.5
770584,438760,406153,3108730,1510700,219342,13542.6,7645.19,13166.7,82002.6,16599.8,57511.6
1160240,618894,424345,2669620,1456020,239588,24655.7,10433.7,926568,224144,12750.2,69098.6
410342,254125,254549,1449290,938026,167041,4672.86,3441.49,144150,85178.5,7743.8,53600.5
816391,483175,305378,1794350,1049680,178178,12509,3533.6,138967,175917,10677.6,62480
786783,504414,297818,1800110,1147360,184063,6742.73,3332.18,17476.9,25262.2,7725.65,52764.5
1044430,448674,422649,3667410,1918900,221449,22232.6,4930.02,775199,107043,11609,81391.8
1063980,616119,375374,2536780,1676240,242459,9665.06,3116.38,49476.9,52109.6,7632.66,58974.6
823600,448966,340727,1959480,1225650,215802,9180.96,3570.53,13941.9,45520.9,7092.76,19565.6
1346480,576377,626515,3888240,1761500,288968,29745.5,6462.86,208333,71088.2,12751,99450.6
734858,414243,546397,3083090,1798550,325327,8245.42,2684.94,7852.45,63644.2,7153.93,93087.3
630262,412246,279041,2121940,1431130,192186,13283.1,2021.85,5373.55,86427,6842.31,57130.8
856184,457511,444054,2188840,1419750,280157,7277.95,2194.18,630420,314901,14827.1,75056.6
544805,308714,345460,1905910,1091600,200337,9097.84,821.277,12389,438066,13704.1,58715.7
1436170,763997,478091,2860720,1494150,254690,19080.3,7513.96,75390.4,232591,10963.3,62188.9
757197,426262,506184,2967240,1669980,292682,10707.2,5242.34,45172.8,70272.3,13134.9,77250.7
558276,353091,223793,2161890,1602290,157693,11410.5,3421.83,196439,188019,12848,48493.7
1097930,459149,453775,3288990,1659260,222595,20026.5,4264.55,1417460,84374.1,31390.3,64811.2
1137470,579105,783173,4194300,2167610,376385,16559.7,9427.75,5211.7,231921,14066.6,65750.9
818912,464008,262301,1241130,622429,144373,9711.21,2283.1,183332,56122.1,7798.81,58439.4
829417,500965,329536,2452100,1361880,180866,10238.5,2886.41,125378,319065,14601.1,63497.6
527505,326980,255087,1530470,1040140,166543,5473.87,2163.22,8560.32,151517,10457.7,51275.5
807267,450761,366383,2175690,1253680,216400,10153.3,2113.57,13310.9,52783.2,11297.4,49000.7
891596,448895,414875,2416450,1139630,200068,7625.94,3782.66,9631.49,156313,6591.64,43219.5
882420,487774,681798,4049920,2548490,425364,20043.9,1874.91,45418.3,62501.8,15669.9,58515.3
1197540,612439,422010,1875980,1000560,227137,16107.4,11199.6,1381160,77015.5,38077.4,59681.1
525393,339670,297744,2473270,1590760,207731,16861.4,2311.09,27123.4,50569.9,7825.39,35783
721554,389035,217682,1297600,650484,111665,15447.2,3300.55,70195.8,99393.8,12096.3,59077.8
929354,524669,360778,1899510,966597,188268,8161.68,5128.19,26877,71140,8043.69,84652.9
648804,435259,331900,2635590,1910830,246827,9135.46,5831.92,16180.9,53172.7,17455.7,34270.2
988655,582834,434432,2165980,1429670,284091,8756.42,12117.4,1627880,176830,36548.3,95335.7
897130,558103,408345,2054610,1388370,274285,9070.34,2431.19,141858,478236,12916,72941.5
501722,309963,217454,1204690,678718,123845,8460.71,1744.72,21682.9,55336.5,8429.02,41354.5
649842,402512,498456,2728590,1755860,326072,7854.94,937.303,14318.4,109070,6830.2,52124.2
709777,402531,276467,1604510,1019420,175312,7886.16,1600.78,51913.7,19945.2,10107.9,39444
728687,506288,196092,1155780,856109,143976,5953.27,4609.24,5798.36,44736.1,11755.2,45706.6
765794,502635,206295,1334380,1023130,161337,9989.88,1957.68,32259.1,37175.2,9094.02,28642.4
493321,318217,241627,1897120,1243270,154622,10600.7,2223.97,369550,106684,6811.26,53791.1
1360260,694018,437306,2438210,1500690,271461,11802.3,3784.49,1326330,46497.3,23272.4,44541.4
931556,464669,417183,2477070,1288230,214177,14203.7,2065.2,135037,279903,20140.2,71000
346959,184634,195759,1189150,773283,127085,5807.51,1708.83,194625,108496,7083.12,47444
388705,230380,238648,1593070,957962,137124,19761.4,3954.73,19461.8,295643,9012.3,44368
758869,474326,455829,2882810,2019820,321908,7498.07,4255.53,740764,58952.4,10882.9,44454.7
572093,320173,398818,2406950,1468710,239730,9960.06,2296.2,149244,293819,10934.5,69763
892213,469506,367388,2569190,1544860,210553,31775.5,4668.82,11017.8,87262.6,14412.9,40197.6
1255790,735648,434243,2481210,1715030,292091,20168.4,1901.83,1972090,168602,26620.1,51705.4
768572,469745,366985,2424530,1636350,243337,9829.48,2903.98,563960,174952,10726.3,88182
1076930,592067,614988,3086750,1962310,386867,12464.1,4070.46,6165.86,101059,13388.4,65087.1
806235,411661,363913,3195060,1679120,202765,14017.2,7028.63,9855.58,182140,10635,58569.8
1062150,657762,453414,2960810,1811960,281899,17556.3,835.511,74932.7,101363,7520.79,61594.9
666859,422860,277428,2123060,1447960,189300,25486.2,2580.69,978322,77596.8,26606.5,18151.2
581251,294854,376024,2051340,1449010,269938,15270,1578.97,28397.8,72685.6,13058.3,76610.7
1307540,650792,585350,4009110,2157700,324451,14657,6842.22,7209.46,105920,6782.16,46797.5
877577,407626,374312,2040150,921336,170724,4158.57,2535.78,229235,35595.2,19247.6,50087.2
579351,328613,214569,1999990,1262340,138963,10618.2,7302.73,1257250,37994.4,28727.3,39515.1
462639,296701,171027,1539940,973360,103891,11501.6,3521.99,87266.4,183873,16302,40914.7
456917,284312,157619,1399350,852951,95691,8139.81,3334.35,54079.5,40262.8,6981.06,35064.7
606889,331504,263543,1425900,690275,131488,6940.18,1544.27,101469,111101,8434.3,43008.7
441426,284524,158523,1388390,888513,96610,9292.77,2496.48,609722,84462.3,11888.6,43354.9
499580,318329,346191,2556560,1830440,255009,18348.6,2689.39,217342,366415,7512.77,74670.4
824125,516155,263537,1461320,1003140,183654,6688.57,1425.07,83862.2,66628.4,9197.21,65782.1
570809,353058,253180,2432720,1657840,171299,13441.4,5630.81,53747.5,161521,19376,39384.9
1063760,529489,744134,4194300,2313810,403760,6065.61,1423.08,473156,27877.2,14598.5,28257.4
619488,425072,269087,1687490,1087790,174740,14337.4,5258.79,166598,69941.7,13998.7,80974
1052560,544172,485646,3143590,1771150,270527,8761.46,5881.4,5682.67,70637,6494.21,58078.4
1252070,638380,675817,3719170,2320520,427733,24915.4,10614.3,1356940,76853.5,26338.1,90167.8
812596,504846,434875,2483340,1416250,260955,8507.6,1923.9,8216.1,73556.1,8296.73,68635.5
691061,384544,306398,1593780,1085040,210207,7659.08,4538.14,48041.2,52761.8,11746.7,67082.6
790614,419664,476344,2711620,1562320,265699,11502.8,6306.2,6293.55,83733.9,11100.8,48341.9
925260,595008,399630,3453800,2357140,284785,15580.5,2849.04,119212,134161,6542.7,39836.9
531578,213588,120094,1601910,861587,71675,10241.4,2475.51,47628.6,47997.3,18395.3,12160.7
964282,542309,526394,3104010,1902700,322153,7307.35,4073.2,153973,141300,10174.1,72555.2
514581,298500,148450,918168,545190,84888,8786.64,1699.37,33775.2,26887.2,6849.53,31268.9
644356,414031,274631,2080060,1380530,182850,18849.1,2941.49,21721.1,100162,10993.6,40045.6
583994,360845,267021,1302180,958158,194816,8340.36,893.758,31550.9,279911,9915.64,57548
669881,395214,240603,1331280,783757,144526,8570.04,3909.42,189563,49872,16065.5,48476.5
701840,410893,483244,2943670,1695840,275825,8173.54,3419.51,22144.9,62423.7,7010.45,65910.3
1199030,441218,565843,2838330,966038,198556,12062.1,6092.31,6741.17,68493.2,7968.73,27868.9
561026,260001,451750,2640280,1494360,259663,6761.39,2898.91,8604,503802,7878.8,43681.8
721259,432459,256477,1392970,913490,164059,10268.7,1700.37,6510.28,132468,7468.87,66590.2
563377,356549,321525,1997870,1364980,219845,14658.1,4913.98,7337.72,156181,10014.6,53683.9
668033,340564,415547,2412700,1083780,182929,14230.5,758.084,191168,55446.6,10544.1,20495.9
1110650,595800,388015,2565640,1713860,264468,12038.7,2591.93,1344550,368152,26354.3,78020.2
795635,382406,447445,2508040,1461850,263827,12316.9,6334.43,13355,86296.1,10688.4,80931
392602,244604,180959,1554400,1138640,127062,11050.2,2160,6086.77,55479,7278.86,35800.4
1161320,578416,445462,2795700,1399800,223655,10464.4,6012.69,292153,67331.8,7772.11,76677.4
1058980,465155,759208,4194300,2734430,352278,17921.8,2376.51,219023,179068,29135.7,54290.7
1148990,525320,337747,2231660,1087100,168016,9423.46,3541.69,187288,115830,14798.4,51222.8
1024090,671422,237105,1066590,709846,161473,15698.4,8615.95,1697400,83526.6,23654.6,52682.1
548123,299589,300645,2034140,1073600,158670,13623.3,2556.88,300387,183375,9534.44,48415.3
1330710,655108,604614,2685530,1488230,331848,19167.3,6220.74,6377.54,157829,15054.5,56778.4
848549,476172,318756,1656030,881903,173302,13901.6,5125.78,65885.3,30215.4,8499.66,26282
1023410,590331,348222,1775370,1108270,219042,20968.3,1341.33,1063810,49220.7,13008.8,49586.4
966289,573456,454017,2915780,1857990,298076,10848.6,3574.64,5847.25,223775,12929.5,68905.9
1221830,727118,446801,2091950,1421060,310568,11512.1,2641.41,5905.96,69865.1,16077,41916.8
1085440,629797,597350,3664210,2226090,358532,10846.4,1529.57,1322000,465362,29190.8,70708.6
843678,529140,224501,1279610,925414,161627,10142.7,3433.8,20224.4,70356,6895.52,70313.8
747455,486265,261623,1513490,898612,156882,4398.46,1205.02,365007,82707.3,12947,43047.3
579027,358022,402538,3052900,1874340,242294,13907.6,921.689,308482,273611,12099.5,48384.1
881408,536507,344274,2040960,1297540,222247,17936.4,4537.03,6968.93,72504.2,7923.29,57401.4
784020,465137,348597,2284050,1451350,223228,11148,1590.66,23238.1,108598,9608.32,34606.4
903813,340953,456600,3537910,1375600,162428,21306.7,5087.87,701241,109051,16817.6,57872
480036,288361,209165,2026630,1210800,125231,10478.1,3600.61,152458,83277.7,14948.5,35164.5
480554,323164,173794,1331170,973755,128587,7150.57,4044.76,782191,38662.2,17759,25021.3
519091,324771,294702,2698520,1594380,171443,9909.96,4479.41,6079.21,73275.8,10316.2,39943.7
779848,461879,263869,1973900,1266680,167012,15281.5,2624.9,127902,64334.9,8121.15,61117.8
627799,422659,229868,1407230,984809,162348,5041.11,2320.77,99879,28623.2,8120.99,45800.5
408036,269702,187968,1374630,958660,133265,11984.9,4480.27,277867,35413.8,14410.4,22529.4
642336,388819,246776,1419520,819948,143178,8789.23,4076.89,119718,110964,7875.64,57098.6
591833,330439,485610,2695310,1723380,316074,15157.5,3826.25,71106.1,50481.1,8324.56,55796.1
1005250,601224,601880,3387470,1902840,342573,7381.79,3967.21,84979.3,494159,15134.3,92797.5
367513,186353,275828,2255760,1162910,150372,11200,1094.58,499644,218637,17585.1,46073.5
1303450,651852,572384,2970930,1768780,338090,4278.93,902.186,1659460,112354,31930.9,78663.4
688437,427084,491677,2997300,2007280,329788,6746.62,6491.99,60071.7,53211.4,9944.52,46241
1081920,543433,572535,3584320,1846140,297433,9867.42,4298.06,14605.9,392500,13630.9,79511.2
528255,313501,293563,1493800,1100600,209489,8715.12,1064.72,31415.1,246066,12124.1,22360.3
445906,265313,259355,1445800,1037980,179196,10372.2,4706.43,32240.3,77699.9,13816.6,20135.8
882391,513192,346368,2144610,1292890,212253,17373.4,1630.28,1405540,67151.8,12375.8,47813.9
1062180,573274,590591,3781790,1844130,299748,16779.5,1655.09,246464,110894,7685.44,101934
543153,352964,244793,1827930,1220640,160800,19640.5,3058.66,256342,220159,7930.07,47122.7
961470,376186,508258,3338340,1551160,256242,18879.4,4710.91,52446.2,109639,20637.9,99890.2
410141,293820,219400,1330580,879577,141927,7478.17,3417.34,13762.9,61114.7,15704.4,52496.1
733369,420256,484129,2558250,1465080,278057,8153.61,7143.05,123366,124821,13709,63176.1
