FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1285820,560932,602896,3218620,1613460,300182,8220.56,2968.41,41520.3,39552.5,8373.65,36489.8
808769,511645,346925,2000140,1366270,236535,6198.74,1935.53,121744,27610.6,10432.4,11754.9
775991,448316,465530,2814860,1870440,312033,8676.78,2628.65,27872.9,51645.8,8786.35,14011.2
628279,399552,210472,886461,637976,156244,7337.91,799.615,10112.8,30552.4,7254.63,9983.33
569083,385352,231201,1384350,950045,161123,6954.8,1481.36,17933,33011.8,6358.85,6598.33
1427560,626750,520352,2170950,968395,230023,13643.3,2538,141168,48638.2,11146.4,13744.5
779938,511374,228974,1094990,797722,165725,6369.5,2522.64,18864.6,29839.7,9135.34,9540.9
874527,519254,297848,2068810,1268040,186702,16526.8,2213.86,12037.4,29209,7698.12,16675.9
500099,338683,173462,1119480,795218,124502,7289.01,4627.42,17336.2,36547.6,16513.5,8289.08
343701,198284,170957,1321450,855368,108724,8321.56,2027.23,224505,32777.2,13115.1,6218.44
853761,361303,311357,1990950,750213,121942,15954.6,2223.54,158567,47669.7,8266.74,13599.9
922578,362216,452819,2420130,1146700,203104,13166.9,2691.15,14425.4,128511,11240.3,16954.8
690575,350656,384530,2191520,1403430,249939,16736.5,2775.36,47436.8,83896.8,6486.93,16707.6
800520,517809,271759,1544720,1062920,179368,4862.88,1369.57,9816.35,22988.4,7372.09,10096.5
720300,463428,397264,1776340,1218130,278543,6363.14,3256.48,11364.4,33087.5,11783.5,15678.3
1312460,543809,535218,3974970,1446870,217012,18298.4,2508.39,36384.8,46730.7,7523.04,20921
931204,378529,488590,3696910,1836960,248603,20630.4,2400.65,63441,52038.8,17657.9,16437.9
1150830,529524,393945,2726700,1270020,189497,16735.6,2027.95,19538.6,85680,11803.2,17321.4
603547,369551,270275,1726750,1122780,179577,10345.3,1435.47,26797.6,36234,6849.88,14206.6
750183,468043,258787,1967740,1360470,177812,8812.5,1797.83,138558,49388.6,6418.17,9146.05
555405,336453,256066,2222850,1465770,156751,11986.9,780.359,267540,33011.2,8502.79,5036.11
1180440,600109,654400,3795680,2072870,371668,11378.5,1435.65,53669.1,61046.7,9367.65,19317.3
1175470,473936,520047,3224450,1406900,217815,16104,2904.86,83053,51981.1,22822.8,22604.6
971059,598925,468848,3557500,2271510,300763,14748.1,3181.51,217704,70268,13829,12138.7
607093,338605,265122,1441970,972784,171576,3285.1,3412.15,400530,32759.2,6693.25,7170.65
955337,488483,338441,1669550,778430,161806,12537.7,3002.96,23120.4,141152,13838.5,19214.1
507840,300731,245693,1206130,777726,158329,8320.5,2492.46,90469.1,42937.3,7557.3,8208.24
557621,334977,232530,1902760,1070180,119538,18279.8,3180.41,61139.9,33562,12273.5,9942.53
937382,526959,440705,2675540,1766320,287223,15853.2,1478.92,76995,34667.4,8740.73,13813.9
1678610,828558,560906,3643910,1676210,284134,24489.6,6533.98,6153.67,79138.2,13059.2,30819.7
680689,377601,268430,1639480,1043890,167487,8147.49,1016.29,14554.1,27019.5,13037,11828.1
647270,367990,211223,1206980,662091,119248,4035.42,1270.22,38768.5,22711.4,11813.4,6471.93
600151,399257,161352,1051750,671500,102023,12368.1,1030.01,402022,28150.2,10593.2,7913.99
791233,494039,315995,1694690,1065400,202279,6053.45,2079.69,29021.5,34503.5,6459.76,9109.71
846901,433602,255453,2020600,1231360,143456,6165.94,1261.53,146829,15234.4,6927.16,6059.8
1236690,513816,597812,3904090,1360760,228620,14778,6325.59,62212.9,73320.4,13729.4,39267.5
471777,289276,243876,1335510,796142,149297,8888.01,3150.9,18794.2,44565.9,10125,13269.3
1452390,701772,704973,4194300,1975190,322403,12697.2,5562.79,5387.69,60770.7,7728.37,32358.9
627794,299162,366753,1744480,785785,171390,8715.04,2021.9,74855.7,32001.9,19885.9,10885.9
981121,567144,305968,1433840,961454,208647,12086.3,2020.16,108856,37830.3,8501.99,11672.3
876034,448885,496122,2728380,1383720,234095,6312.05,1336.3,27138.9,30048.3,20837.9,13549.1
544184,374260,165440,1154480,804215,115195,12394.5,999.749,10016.2,21867.6,7757.55,9034.54
878810,507135,401532,2297590,1379800,238981,10507,1029.72,14180.3,31433.7,7673.88,14187.9
759413,492025,200614,1366200,823890,124966,8170.06,793.12,8438.38,19110.8,6808.89,13118.2
1182710,597351,641162,4194300,2738690,338233,19775.9,5838.04,12138.1,51323.3,16717.6,19057.4
1008760,472541,364756,2189650,1132010,201794,8127.44,2366.5,23612.7,36054.6,12523.6,13575.9
807707,500933,295778,1652870,938247,174796,7647.9,1452.45,6624.05,25919.6,6880.64,12829.5
1434120,739576,674873,3468330,1934240,367429,23193.8,2436.58,377165,68464.2,14293.6,17267
992857,534676,282670,1761540,1034430,166324,7951.88,1921.73,111156,20197.3,6438.51,10277
613449,394926,253326,1321190,853539,168080,5092.89,1885.06,8640.38,16608.6,7577.57,7754.34
729602,378627,385858,2939390,1375860,162852,10998.8,1561.83,56800.3,58304.4,9389.92,16067.2
620620,324359,389028,2982050,1401280,168159,11069.8,6340.19,5269.07,52657,8609.89,15451.3
896609,558529,415510,2610300,1781520,284868,18778.4,2042.74,227492,37469.8,8746.04,13000.3
924651,577505,362006,2252340,1639920,261653,4254.27,2611.33,48622.3,23179.8,7988.57,10428.3
553609,380844,278732,1556220,1048830,190697,4941.26,1382.41,31158.4,25158.3,7204.71,10331.8
582669,371420,214403,1201710,815983,141870,6866.99,833.547,19257,19524.5,7021.99,10237.8
1046290,406848,422078,3147500,1428680,207582,19793,3154.5,55041.7,80891.5,13325.4,22782.2
837140,491904,449527,2106360,1409310,288222,8211.24,2214.05,33487.1,47660.1,14425.9,11357.3
935417,406459,454979,3112800,1857280,275889,8049.32,2055.92,54105.8,51716.9,8542.5,12826.4
614787,333909,201568,1449750,857098,125210,7416.79,2096.31,454651,37944.4,12138.7,8130.92
918526,469595,347064,1554200,773532,172960,5888.85,3069.48,7096.71,23875,7951.64,15961.8
1230660,544801,606407,3373800,1846920,321163,16812.1,1781.26,11395.2,54888.7,20050.8,42374.3
414118,256292,185813,1709470,1185940,129351,10543.3,934.86,5870.97,45718.1,6945.23,32496.2
835464,599169,276877,2118870,1605080,204131,6850.62,1243.09,6126.4,19653,7799.35,9548.87
467072,331296,163976,1375960,964501,116226,6226.99,2556.92,56695.2,30654.2,7315.5,6101.5
863387,331642,256583,2150710,916337,111338,14525.5,4059.58,149693,47298.9,20037.8,10036.6
899263,580526,399318,2232130,1717850,302651,3807.33,1440.23,35542.7,16675.5,9062.61,8375.25
1033580,419884,525070,4040140,1421410,206580,22050.9,4406.52,91400.5,109557,10803.9,26673.6
654458,406089,225530,1557650,1067910,153168,12785,1926.79,22908.1,45355.2,7787.08,21950.2
1162430,654585,282497,1384850,753637,152852,16487.6,4251.43,82256,53693.7,9102.23,14153.1
533142,345482,221031,1065890,737813,151025,3602.31,2631.05,777252,12686.9,12137.4,5002.79
767828,537975,203240,1289050,1028350,166259,6896.08,1689.61,11504.7,18594.4,15170.8,10036.7
695568,442942,214324,1446510,891759,130860,8264.1,1363.29,48446.9,20158.1,8053.17,6783.71
387364,215275,294381,1730650,1033900,173824,12633.4,1603.81,52462.8,37132.2,13731.8,11574
438722,283442,268568,1978330,1202070,156008,10275.7,1044.6,27145.4,19494.1,6439.56,11299.7
826442,388850,365395,1866730,972454,195819,9141.27,940.625,7282.22,23694,10931.1,14412.5
731372,431390,326238,1797780,1157800,210498,6573.59,3316.85,100471,34583.4,19746.2,10213.1
892514,409942,351287,1456810,656441,159793,6035.85,1638.81,26556.5,30841.2,7317.33,8152.74
1216730,570104,496076,4115140,2096030,293241,17136.4,2207.52,200458,93059.2,17014.6,34405.1
437218,292510,221971,1788470,1191140,157093,25606.4,2393.09,22859.9,197620,9229.96,18902.8
788790,496475,426540,2585400,1652100,266554,12081,1117.47,6928.63,31875.4,7018.3,16934
694052,456024,258414,1794520,1337180,199099,12788.7,1956.28,59221.9,89528.1,10135.9,8631.83
908943,506782,436097,2592940,1547180,270323,7558.93,2919.45,98310.5,42959,14755.9,10612.9
1182120,470629,487299,2967220,1174860,201431,10485.8,2119.67,41367.8,44530.6,15712.1,18418.1
706385,420243,243196,998023,689870,161924,9533.55,2897.77,94266.6,59366.4,9930.34,12593
752163,387299,339025,2149140,1111900,182754,8056.91,1563.75,79165.1,26667.3,7174.45,9353.36
487907,318517,258864,2202810,1410910,169250,17055.5,1473.86,47282.3,37149.7,8068.92,6689.28
614152,386763,209808,1667410,1041680,133709,7938.76,2054.07,128272,31852.9,7162.39,6934.44
742807,369458,457733,2622990,1481570,244940,5151.75,3176.81,7388.71,28409.6,24268.9,15468.6
545404,385224,313096,1670720,1236320,231888,7369.37,1636.06,281203,34131.3,21526.4,7653.28
749658,407222,277352,1737470,1083240,166140,11514.3,1058.73,20168.6,163376,8075.69,16419.6
592600,327463,411815,2431820,1327670,215074,10093.9,2806.67,9316.9,120481,9445.3,23166
764190,363150,285850,2627050,1279600,154390,14840.6,1203.95,182241,38196.1,7734.84,9095.91
978910,441537,228076,1378970,623769,101978,9286.3,2186.87,52571,26348.8,6728.47,8943.2
929228,405351,419521,2631270,1409580,236345,16185.3,2116.09,321129,57063.6,26689.6,16898.1
465493,279521,167207,1492740,747017,94610,6526.69,1366.85,5633.82,28104.7,15068.6,6243.28
871551,446662,342010,2161670,1332290,212020,27475.2,1525.86,6189.55,81220.4,11933,34776.5
671162,332597,228868,1353300,579395,98498,5703.88,2514.54,23324,33472.4,8824.62,10901.7
430690,281759,180415,1358840,840426,112461,8044.73,2179,10943.6,25830.1,7546.62,9372.54
1225890,479470,537326,3715600,1230480,218472,15084.5,3874.24,12559.3,108660,9094.78,40407.6
698866,413237,281915,1934330,1262430,180076,10791.4,1961.39,100093,26854,8003.75,8652.49
1108440,496199,516870,2960930,1679510,297389,7145.19,1909.7,76628,28592.2,6730.11,13002
1335760,579591,590209,2883840,1126060,239344,20687,2595,130246,45161,14380.5,21237
512761,313837,257483,1775480,1271930,178662,10414.7,1367.57,7288.38,82996.4,10509.7,15329.9
1089370,576097,486712,3021950,1810970,299865,7941.4,4390.15,5964.84,49044.9,7390.01,26804.3
750329,386531,526180,3177690,1944340,313199,9372.3,1424.05,45307.3,23471.6,6793.6,17057.6
604652,319125,416843,3465110,1720060,208311,9790.27,1961.81,8444.29,30378.4,9454.44,18671.4
1057640,579420,413908,2631910,1670650,271158,21353.7,780.574,31538.7,38453.7,8293.86,15799.1
387879,189396,374844,2942000,1482950,216222,9390.27,1783.04,119501,44199.8,8409.34,7744.5
566582,381557,248693,1854840,1331660,184471,6755.69,1199.86,9132.39,37989.2,9993.99,7049.89
1002340,394908,321002,2481930,1417680,181712,20663.9,3587.67,28648.5,60316.9,15216.9,16778.2
740399,415435,344097,3185760,2000720,210782,25653.4,4898.76,125816,89526.4,23564.7,12981.8
439582,275080,148515,1316900,936392,103884,14206.9,1200.63,158899,27278.7,7103.08,8672.56
1163100,664839,613067,3515310,2138950,365650,9599.39,1152.16,510121,51589.2,7068.78,12582.8
859888,458587,630320,3852180,2355140,394552,16648.8,1866.06,18615.2,65416.8,8878.04,23921.8
1221950,681248,561392,4194300,2120360,266105,28195.6,4399.48,20159.8,91879.5,16065.7,43298.8
1278230,551695,754281,4194300,2906070,380658,8990.28,1675.29,42788.4,37978.9,10704,14067.5
1013410,625946,389796,1624190,1018750,246977,6888.06,934.856,40351.8,21365.7,10756.5,8868.26
842400,534120,296714,1886260,1272670,202732,6356.35,1315.96,10016.4,14525.4,9162.92,10681.2
1135110,427946,287664,2512760,1222270,168802,15088.3,1640.18,275997,47436.9,23584.3,12716.7
832697,544061,309660,1735010,1108390,205574,7819.77,1750.69,9864.31,40275.6,8301.06,13735
875184,377175,551851,3965470,1779810,265074,15956.3,5515.11,6833.13,71554.2,11807.7,26546.9
1113680,605398,613308,3818740,2486060,407054,8015.63,1771.37,26241.6,32142.8,7269.62,10580.9
862688,467538,356753,1955370,1050900,188038,6081.86,1230.76,9027.31,30215.6,7243.52,14515.7
834163,484801,428867,3220630,1990690,265240,15139.5,2114.18,49514.3,30412.7,10815.1,8400.8
555526,378454,215996,2045460,1559630,162597,11235.8,1989.17,219916,29922.7,8985.19,6939.87
528846,284991,258871,1361250,706183,137853,9132.73,1764.75,19836.4,29030.3,15147.2,9961.43
1500260,794714,490599,3135380,1968170,308805,20495.2,2683.71,37456.8,222225,8501.23,28337.5
1235050,497295,423398,3317070,1182670,167843,12725.8,6698.01,11271.4,52380.7,8881.82,30007.1
876718,338234,446176,3662000,1818770,241619,16098.1,1611.38,90936.6,35338.8,7865.66,11397.6
579116,388590,136065,802327,568426,97629,9545.48,2337.29,10760.7,37922.5,6636.28,9296.05
920306,399257,443551,3563680,1347740,194425,16539.8,3006.88,475278,65426.8,17797.2,15971.6
1152000,462293,332319,1238760,482036,135958,13875.1,1121.29,5218.52,49898.9,8043.36,26840.6
797322,452556,303853,1820420,1159350,185009,8790.86,2235.2,5185.29,42872.8,6449.85,17622.7
717893,405196,343682,1951440,1048750,183015,7667.79,1834.58,70070.2,32882.1,6366.85,11160.2
938740,643767,224022,986617,712075,159728,15395.1,1181.39,17424.9,31071.9,6955.82,9523.94
329341,227722,170761,1725290,1191650,109708,12478.7,4169.31,7004.88,38890.6,7256.63,11196.1
658885,365962,409264,2702070,1695950,267480,6037.76,1833.29,40498.1,25322.6,8750.56,8338.5
755906,475856,313722,2388830,1596620,209018,7389.12,2045.36,19132.8,27418.2,6810.94,8947.94
726117,465480,242481,1395260,1010620,170938,5982.22,962.505,8958.23,133254,8559.32,10111.9
499594,290068,244323,1439550,1001610,169138,4968.25,1047.88,16028.5,28435.1,7050.96,7225.29
446159,280518,207003,1732850,1200730,142936,8647.07,1892.25,30079.6,60114.2,16162.4,7965.21
748732,397213,390172,2155270,1070920,198549,7582.06,3280.87,11916.1,37075.3,21130.1,17492.9
679056,410721,386268,2018750,1212680,234327,14421.6,881.577,6014.73,36486.8,6871.83,24840.6
589131,390224,153941,879115,603568,107316,9201.59,1398.7,774193,22076.7,16041.6,5564.77
910745,428051,524301,3575840,2471780,365883,11401.1,1414.9,114467,36734.8,6509.69,9193.15
909417,344043,539735,4194300,2042800,180884,14558.3,6593.79,5574.34,79332.5,10335.3,34530
1014100,571813,341643,2345930,1462510,224990,15155.7,984.802,33156.1,31137.5,9268.76,18073.4
986226,355214,445311,3865110,1470870,172783,24295.5,4983.38,16559.6,57961.2,11818.9,45041.3
714465,400596,245992,1347160,789611,150202,13612.3,1720.45,25926.2,25559.2,11154.5,8431.45
871390,515971,428897,3436320,2286120,291715,10414.1,2499.92,6255.43,46405.9,10303.4,23275.9
627760,370325,335610,2870960,1634840,181117,10773,4710.76,6964.84,62439.3,16085,19664
609026,284054,294878,2420290,1394440,162679,19654.1,1875.78,25372.5,28752.3,13711.6,12640.4
1113620,414011,468058,3982000,1508950,205721,22535.2,4046.16,467272,86743.5,14089.5,16001.6
957593,591586,527329,3310710,2339230,385412,7643.43,1798.11,60439.8,57978.4,15059.7,10274.8
1051690,449502,533839,4079550,1888100,238723,17072,3165.93,5123.28,95993.7,6602.71,16932.5
761546,490113,247478,1637320,1143380,175244,10197.6,1674.97,5618.51,58518.1,8825.4,18386.2
863968,391242,392811,3497880,1370670,149196,13491.4,2419.66,16226,45075.4,7179.74,23588.6
550119,353848,248242,1032080,708259,172213,7157.23,1555.51,29773.6,27515.1,12231.8,7168.91
573429,302562,242314,1271700,713932,141785,4837.18,1187.53,24711.6,18266,7370.65,8925.58
636421,385423,246864,1974300,1131570,144721,16546,1904.27,5124.42,63506.5,9355.85,29383
775640,509088,273457,1151860,821165,195308,5080.13,1416.33,13883.1,18622.3,9229.98,6727.93
689829,393578,192887,1685480,1038880,119017,10232,2924.43,113218,34354,7410.39,5972.8
585467,381882,151031,1077440,724001,101004,6520.96,1061.33,7565.17,23671.1,6354.72,7518.4
1133760,446308,565838,3359150,1730440,314878,14290.4,970.172,10650.8,45834.5,11189.6,25793
401423,273944,274540,2838810,1978660,192192,19980.2,1307.02,40296,150333,9683.79,11770.3
665807,390198,207845,1239780,827014,137909,7851.01,2846.22,42667.8,37034.2,8293.35,11686.1
826140,501816,324794,1852210,1262860,226759,10478.6,991.3,10042.5,33214,7644.63,9802.04
539626,310993,249878,1433360,992811,171176,9072.2,1209.36,67977.6,83378,10027.9,14643.8
853044,513563,349500,2638210,1625610,220201,18562.1,2420.21,9649.97,27301.1,6423.2,14275.4
863685,607459,239394,1656440,1293350,191031,14622,2687.48,72839.1,25815.9,6633.2,5479.42
1014690,573747,373462,2718600,1698480,238437,10655.6,1866.11,481494,52811.7,7229.14,11812.3
1181180,458160,535691,3147320,1392640,252548,14489,2296.83,69631.6,61899,7528.6,18172.9
825008,264679,403520,3214690,1126330,140440,20624.8,2375.57,23566.7,75153.3,8932.85,14122.1
854030,455533,420534,2935020,2025180,282222,8124.47,2731.63,77684.3,67586.9,9160.72,9056.28
1173130,541536,548123,3808120,1639160,263980,13990.3,2873.8,22479.1,58009.6,11707.1,25344.6
374537,246376,204326,2045230,1252180,134215,13316,1252.36,64719,35675.9,7556.59,7504.41
453904,277481,232025,1890650,1147480,134007,15687.6,1423.35,11217.9,32106,10167.2,10307.6
501995,241912,185172,971302,533577,106083,10466.9,1997.47,67059.7,39596.2,11541.9,6426.55
1076140,568188,567800,3252790,1791960,320655,7973.38,1412.77,10530.4,50989.8,18847.9,33711.2
494683,337333,250556,2081000,1342180,162770,7157.73,1292.13,67146.9,51294.5,7094.55,7349.88
1164400,467881,630219,3579610,1552760,271420,12801.2,2351.25,76969.1,45949.4,13981.9,17973.2
685692,438207,215685,1052120,748922,153371,6637.31,1435.08,5428.54,35748.6,10817,15959.9
1005750,597892,308010,1887350,1119740,181408,8797.7,857.583,6109.13,48764,7369.6,15760
659098,402829,265083,1558850,989304,170325,4210.62,830.365,5216.88,28624.1,7792.32,14105
505066,282192,341940,1948600,1249620,212277,9839.14,2470.19,37304,36797.1,9671.77,9271.32
553051,362438,212252,1277720,847360,145271,7805.65,1366.89,10450.7,29610.9,7109.92,10617.4
997546,503577,534407,2692240,1633410,320831,10153.3,2591.46,58624.8,61544.2,17066.7,16633.8
754061,416433,188913,1102780,687836,117951,10362.7,2983.03,22690.2,27805.5,9759.64,8737.07
1026050,563655,390682,2894510,1769670,252662,15823.8,3379.51,449938,57155.5,10689.1,16735.1
720531,422693,270591,1792770,1095470,165185,7392.44,4040.48,25545.4,27009.5,7724.83,12011.7
710214,401995,264320,1167220,695401,154331,7621.23,2523.95,11271.7,51391.8,6388.17,10008.4
757140,470284,277727,1203160,867251,204998,6672.99,1131.46,104465,30824,11030.7,9542.21
1145010,469954,483712,3365080,1269210,171531,19447.4,1797.01,73981.8,48794.1,9388.84,22502.5
946598,461780,340427,2462450,1488360,212181,11845.8,2281.87,14836.8,75801.3,22477.1,29472.5
703127,428721,282852,1287740,798548,178923,6054.05,2671.94,5642.79,31392.9,10210.9,14971.8
1126710,630974,555243,4145750,2245640,306968,17404.3,1905.23,18522.1,36133.8,9934.61,13584.8
1291790,561611,577647,3133290,1111400,229555,18852.2,3443.15,8925.2,71507.5,10730.9,25008.5
455555,273400,241080,1323750,861986,161106,8479.9,1968.78,677359,21036.1,7825.94,5521.6
432461,230703,300194,1546960,812114,165950,9455.31,1915.8,39874.9,32801.4,11924.5,11634.4
1330130,641847,441330,2173460,1249770,258763,14120.1,2122.11,20802.5,44021.1,6610.83,15573.4
581262,387630,203170,1121340,756294,139783,9336.37,1432.25,12225.6,31475.1,8799.94,9827.45
1268070,527837,477370,2407560,928344,191063,10200.6,2894.08,108198,30137.1,21664.7,15775.3
569208,349602,235965,988955,607456,150407,9227.66,1146.37,8939.86,163335,9363.19,14333.7
889358,366314,385303,3295550,1572340,202321,15736.5,2680.66,100890,34742.8,8641.68,8585.11
1234480,530216,675792,4114440,1858960,295488,19032.9,4430.69,280104,129674,15088.2,41096.8
1129560,676243,578759,3574150,2366860,380712,5782.52,1692.15,36375.6,27408.7,9884.87,10769.3
590565,357740,231510,1456800,898709,148567,6181.48,1471.96,10283.5,26482.9,7391.66,8861.63
573953,325645,268316,1456200,832628,153522,10613.8,1914.31,6903.4,39491.5,7099.39,17326.2
783020,507703,268182,1668390,1192120,193040,14303.5,3563.04,115130,52592.7,6862.21,11277.8
603479,318069,399455,2305190,1377720,244699,7511.15,1398.01,47767.4,73265.9,18182.5,9643.64
629707,348425,475353,2849010,1520600,249058,17655.4,1408.71,63213.7,72986.7,15278,18490
872329,531776,476488,2850970,1751760,303704,10589.5,2971.97,65706.2,58861.6,6449.76,11053.6
900233,505110,637373,3473420,2230990,418245,14597.8,1204.92,26125.8,30715.8,6924.95,18656.4
994834,564202,511425,3281430,2287530,353088,24847.8,1879.15,220221,75700.8,9556.96,13177.7
1058280,474405,501994,3501510,1822690,268922,23454.6,2349.77,8286.92,59791.2,11221.5,29769.5
393140,257139,195205,1740800,1150680,131875,27218.6,1679.01,19120.5,30700.9,11390.7,20405.4
1010850,439566,358467,2792900,1537400,206691,13990.4,2518.86,113017,37836.9,20798.3,9904.18
493136,319905,228477,1166010,843427,167199,11338.6,2560.86,186122,35226.7,6915.93,7374.89
451884,301857,246961,1996080,1219660,149381,15870.3,1754.28,77721.5,42323.1,9506.08,10365.8
768057,485500,280087,1719740,1292950,204434,6363.46,1285.01,19523.2,58708.6,12285.2,11620.7
892469,407862,532156,3493130,1619780,260845,11241.1,3934.16,15739.4,51922.6,10707.5,18150.2
677140,444134,246526,1529770,1060940,175283,6476.73,975.507,7320.21,17200.4,12509.1,7653.41
742805,504395,287168,1845310,1341180,201205,7997.26,976.202,10453.7,26985.6,15902.7,9368.69
420377,252749,287571,1425290,919183,182371,5695.06,1145.6,17506.3,21894.5,13015.4,8041.56
592212,307409,306122,1826670,1142350,188499,12549.9,1085.63,15019.7,42556.9,22738,12842.8
687166,434536,371264,2229310,1743310,289847,21530.4,1770.01,22082.1,170212,14996.6,17704.9
629788,375505,220683,1180730,905071,171601,10857,2537.29,50279.5,61636.6,12844.2,7353.75
1126940,517738,243807,1202390,529500,106105,7775.4,2255.39,7753.42,31492.8,9325.57,14359.8
565871,323878,518151,2940520,1996920,345645,3124.82,2172.7,325793,30375.2,11959.7,7125.75
898156,451404,372699,2333510,1359370,211869,8231.37,1839.38,66754.9,41088.5,7268.41,10222.1
726798,471664,226381,1449680,964201,150406,13902,939.695,5717.95,52603.6,7591.25,23208.6
382189,266427,161519,1015040,726358,117084,7280.98,1217.04,132730,32117.5,6975.9,6589.33
511029,307355,344241,1769700,1184350,232437,5208.81,1640.64,181338,41142.3,8239.71,10223.4
815206,447295,400838,2436230,1563300,256294,14292,2149.14,121941,71922.8,8238.21,13193.3
1006520,394342,461330,2302160,840327,184469,13420,2276.97,5802.1,62588.9,16074.6,21930.3
838721,535189,236871,1354600,837396,144521,5188.06,1314.73,13336.9,16223.6,6653.97,7291.11
1074720,636637,406225,2449960,1464840,251196,7533.97,2066.25,7358.92,43192.3,7534.29,18734.1
772873,509672,372602,3021490,2019850,245239,21304.6,3874.76,33228.6,69194.2,10066.7,11550.7
1643980,829494,652451,4091650,2633800,414872,15543.4,1202.4,715286,95254.4,10036.4,19748.6
762349,505933,205395,1292400,1006080,157371,6896.34,1268.44,184922,20029.8,15265.9,8387.97
553651,318593,303263,1619660,1098950,199986,10332.6,1978.61,55261.2,22729.8,7462.78,11815.8
786892,509823,276713,1539060,1072560,194720,5664.18,1370.91,5527.1,12261.9,8549.78,11145.8
521777,398459,205700,1664180,1174780,150776,16697.3,1105.27,5763.51,57389.3,9361.77,6054.26
1163850,449874,422191,3620170,1709660,223933,18416.6,2242.91,182152,55100.7,18904.8,14744.2
1127710,575228,500614,3104940,1604130,265023,17845.8,1607.54,10333.9,39392.6,6834.47,23973.5
1066440,496860,291568,2027640,1012230,146985,16976.2,1123.79,42504.3,35168.8,8455.74,10132.3
400868,263590,182336,1422870,1001680,128309,8048.64,1670.47,57743,21679.9,7019.35,4956.51
524569,344784,206430,1157880,879156,155563,10695.1,1372.57,162311,22189.4,9147.51,6430.37
1183140,586781,623998,4194300,2070120,289324,23552.5,3967.76,104747,156144,13019.2,29853.1
948980,459009,366165,2261240,1071040,183643,8608.21,3609.22,6932.83,40115.8,7547.48,21430.9
580046,333230,251545,1808370,977412,141032,11688.2,2926.92,71097.1,33790.3,7916.12,8155.32
994875,612605,371322,2279660,1509400,249470,7131.21,3173.48,280882,24983.8,6869.18,9920.87
524006,307092,288678,2192570,1468090,198394,11029.1,1156.2,7244.43,67712.6,9207.96,11966.4
1085070,417202,688949,4127730,1668160,283842,9484.43,2229.96,89858.5,42645.7,11687.3,45801.6
446597,291616,252387,1335510,1053920,197623,9824.66,945.056,6626.32,47245.6,9024.32,15878.3
445960,268521,173513,1538160,1006110,105324,17072.5,1128.28,28322.2,56738.2,7900.46,9681.03
781377,414704,422533,2666280,1371960,226322,12877.4,2825.86,13615,137309,7483.94,16754.2
1455810,915143,446687,3750870,2172290,244808,16447.7,2605.74,230324,24703.3,16859.2,6373.1
997573,422246,410681,2347790,1096510,196649,10252,885.63,18771.2,50104.3,8354.53,21391.9
521261,334154,328751,2392730,1559370,217158,9404.91,2651.17,71107.7,93778.5,7136.86,10267.1
628754,330719,305494,1658760,948822,179219,16771.8,2586.62,10370,30287.7,8211.22,12469
724692,398646,322639,2000900,1171640,193209,16815.3,2820.02,44199.4,51931.2,11360.4,12360.3
1762850,995669,777079,4194300,3367840,442458,26197.1,5876.18,151599,121302,19901.5,29787.2
985666,535200,337868,2223480,1159580,178769,11230.8,3520.06,14631.8,72919.3,18871.9,25166.9
805661,483474,326131,1375980,835941,202379,8853.37,1503.07,8843.85,38955.2,10215.9,11398.7
796846,402449,389429,3342220,1815860,227534,19500.3,1158.7,334779,27817.7,11448.9,10609.9
880202,384169,295865,2007500,1040920,152561,5524.6,1463.18,11378.9,17347.2,7800.17,8554.59
873763,514910,395957,2250470,1479380,257654,11038.6,1328.48,15928.1,222844,6784.93,14276.7
750317,474049,462745,2818040,2124760,341337,7024.62,2148.94,45120.5,64706.6,11281.2,10550.4
908978,484778,325674,2436990,1334900,173729,7950.84,3754.48,6025.76,36109.1,8643.35,21934.8
346570,236938,176124,1747720,1199890,118696,12807.7,913.72,21649.3,39519.8,7394.64,11067.4
685682,337526,341459,2111060,1179170,184513,7705.83,3801.12,30281.5,27428.3,14017.3,13040
757728,473843,298015,1873410,1223360,194639,9057.72,1987.98,85380.8,27195.6,9082.56,9324.17
749262,471274,504416,2973860,1868240,317348,6082.95,989.23,14496.4,221542,8984.26,18002.7
1094340,629449,454015,2593130,1736170,307710,15061.6,1165.77,34503.2,32031.4,8044.09,42657.8
1316150,605507,454197,2154540,1294540,274505,14413.9,3232.2,49578.4,46259.5,10874.6,18110.8
980016,600315,415444,3784750,2594220,271902,9231.08,1705.02,126951,16639.5,6405.1,6108.82
367881,242970,231519,1681820,1089300,155804,13476.2,1848.53,169553,32640.3,8298.81,6953.56
615874,436969,257606,1431440,1038300,183529,7040.31,1066.71,7589.81,17079.4,6683.67,8232.82
557609,354501,228546,1186720,900924,172631,4879.69,905.902,230593,25095.4,7103.54,5479.02
837555,391981,460674,2679430,1067640,167317,5718.08,3590.72,207701,42566.9,16569.3,14958.1
345040,202555,196899,1545740,861907,111604,11202.8,937.565,56013.2,45113.7,6870.55,10039.4
713757,443102,271836,2118510,1382460,177731,9974.64,3271.86,6266.71,48616.8,6439.35,16986.9
463853,316412,158746,637882,430467,112423,9016.68,1490.12,15451.8,23258.5,7040.87,6949.68
