FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
623374,388917,230324,1209890,799652,153360,10045.8,2067.17,10112.6,320641,9478.59,17152.8
944406,378757,377086,2653220,1122630,171516,12674.7,2293.41,163334,24722.9,7197.79,13464.1
636294,340632,445620,2461850,1189530,219013,8532.56,1230.29,19080.8,52251,20761,18336.5
1310700,670655,464354,3758780,1710900,203052,14711.2,3499.29,39155.2,69674.9,18722.4,19364.3
838467,554675,318922,1785990,1248500,224895,12494.6,2496.87,208321,52009.1,10962.2,10826.6
828784,481100,312039,1807480,1123410,196475,11326.1,1602.67,10614.8,31914.3,7695.9,12709.1
579843,280334,136728,1122190,521274,70676,17687,4052.81,93826.9,36899.9,10296.4,7951.79
847613,482854,295695,1400720,893421,188236,5996.86,1635.46,28738.8,29808.3,8036.45,11372.6
1026210,419555,299146,2049240,896780,130592,14532.7,3498.67,46665.6,49450.5,16105,13427.4
878653,524141,389125,2191750,1336390,238917,15716.4,2772.61,10577.5,331109,15853.1,23238.2
824848,426184,180646,796904,415328,99843,10546.9,2023.39,40013.4,31234.7,9539.29,8343.02
748079,422793,305710,1866100,1234800,202210,21134.2,4421.19,17638.9,55801.8,9828.76,17064.7
959257,570209,436739,2920960,1782020,260517,17391,1571.95,5969.25,50927.1,10324.6,43244.6
599549,270463,270147,2774130,1574110,142036,15562.4,2979.52,27447.4,215747,10300.6,9949.27
852309,505964,266803,1368810,903809,178784,8503.95,1531.06,10217.2,39860.4,10010.6,15233.7
1192060,526750,473531,2775590,1285410,210387,29701.1,3260.96,195130,410802,17364.4,22424.7
1183680,545292,338017,1478100,711473,170503,19009.6,3736.65,10589.9,45419.4,9609.94,28347.9
737101,485811,276685,1668440,1097230,183241,9018.01,1286.11,5220.52,22447.6,9670.11,12647.1
677678,469174,366591,1684580,1206360,260612,6896.1,3288.35,75137.2,83606.7,7856.07,15429.8
700729,323563,367873,2734670,1317040,173398,16591.7,2594.52,7420.62,52514.1,10343.6,20950.1
747764,421354,231062,1136740,798698,161362,8724.01,3849.15,5969.27,60632.1,8654.7,12584.9
655313,391944,178956,1045380,641291,112769,5689.57,3138.53,18759.4,28120.2,6585.3,9652.74
1232110,472365,610778,4194300,2022520,297373,32051.2,5848.69,29416.5,339341,23347.2,63674
1174280,524348,459854,3266910,1276200,193615,21519,4938.11,51730.8,93927.3,13943.3,39832.1
1067500,449486,489282,2423520,1352740,278387,19202.2,7313.03,412569,165405,15925,16762.7
1169850,471716,461705,2779080,1145070,193556,11564.9,1879.97,13487.8,52247.6,26501.2,16414.2
639601,451153,188694,1097720,706591,117151,8527.49,920.83,521223,33372.1,10323.2,9422.23
1546470,734066,529368,3845010,1855710,288919,30218.7,5575.12,14085.7,204642,11791,23509.9
1383620,747142,570575,4194300,2165640,306825,21186.3,4998.18,248350,84185.5,12368.6,29490.3
570300,330261,181222,1411560,900065,111495,8425.47,2771.23,17305.7,32804.9,8549.91,12944.6
857202,492996,370337,2036810,1063110,203919,9387.33,1140.17,20163.8,63578,10859.9,15746.5
704984,278336,571346,3193780,1558440,278766,10685.7,6585.32,6193.99,59358.8,8455.23,20563.9
1144650,683577,477091,3515520,2107750,294333,26111.3,1022.88,5831.84,66542.8,17758.5,37576.9
1230880,614507,426073,2703990,1779030,279410,11526.2,2367.01,160543,38765.7,8329.88,13326.6
1179720,466030,531952,3663250,1743140,280767,12301.1,5314.34,14917.1,47512.5,7042.77,19976.6
1026270,380360,437031,3275190,1427830,201660,24656.3,8113.06,20706.3,279232,22481.7,54028.6
1082000,593238,296072,1297990,779458,175609,12261.3,2634.69,90053.9,37943.9,7830.76,14224.6
944105,536411,294638,1700750,1077330,182670,6614.78,2056.68,31574.3,44909.3,14948,11730.3
826566,382448,549166,3174250,1487920,267554,11048.1,1426.42,72841.6,84787.3,11247.3,19474.9
1136060,426662,478412,4194300,1802910,199289,16879.3,6985.24,6856.07,111307,12577.3,33069.5
811714,415507,262703,1786950,851293,124221,9186.37,2211.58,9800.57,62197.1,14883.2,22966
1079870,526501,416766,2612950,1389920,230011,10296.6,3121.07,6400.13,43214.4,9155.28,27638.1
828294,534349,278195,1535770,1008140,187305,10601.2,1113.18,12872.5,85476,8050.92,19312.6
545296,341441,295846,1610220,1149840,205045,5139.12,829.091,7098.69,11618,8101.43,8188.09
1086010,604811,528054,3097740,2126630,360855,16755.4,2034.43,9619.66,42161.8,17910.8,16496.4
1134840,611186,511837,2172380,1236560,302050,17558.4,1670.16,5766.9,411809,13844.1,56266.6
1213340,501619,360665,1732670,1053540,217734,12012.6,1677.98,108634,38716.4,7897.28,11300.3
837160,538074,295349,2044230,1361630,193536,5228.72,1490.54,12844.8,16121.8,6465.63,10303.2
965552,639298,278609,1632100,1159680,196612,14996.3,2409.34,7951.75,41027.3,9212.94,13055.2
779813,467755,203832,1585680,865548,106849,12255.2,1879.03,6436.75,50436.8,6718.41,20784.9
925614,541856,522614,3072140,2002170,348804,12954.6,2181.95,13943.5,57385.8,14509.4,22227.3
518963,348501,171716,1118310,826170,128322,15434.6,773.505,311214,27288.9,7204.59,8203.8
599218,398118,273619,1556320,1059920,181337,10661.7,1675.9,7861.67,116418,8557.76,16498.8
1026930,460302,375416,3233060,1477530,155620,11053.1,2635.69,12943,59672.5,12628.9,27563.9
455578,319363,156664,822453,602850,112667,3505.35,794.984,6834.82,13109.9,6351.72,6468.99
588213,411998,203180,1500160,1126680,153916,5356.66,3026.46,156116,24632.1,7887.49,6175.14
1298480,606217,347206,3003140,1927430,217888,16682.1,5202.72,5838.58,61585,19320.4,19261.3
535704,337082,273592,1430120,913522,176480,16824.2,1224.63,96881.3,25948,9223.88,9269.27
593626,426559,233311,1263380,889707,167255,8151.38,866.438,10258.4,22903,7753.74,10481.9
479499,295654,200709,1696930,1073250,125957,13510.3,3606.5,161217,43725.3,22264.3,11512.4
1048930,452627,415024,2189620,903468,175166,7105.08,1211.71,5731.36,20316.1,13099.6,21303.1
1164720,628329,519201,3031680,1897250,329664,14089.4,5226.36,24834,67775.1,14714.5,17490.4
1239510,511426,457969,2522130,1111680,208262,15371.4,3622.86,5402.91,124009,16547.6,30226.1
793738,491554,357708,2048320,1452540,248410,11409.5,2543.7,86473.5,26853.9,6887.47,11850.7
1159900,651104,546168,2586640,1557760,333761,16345.4,2924.35,6028.23,63154.7,7634.04,29924.9
868922,534653,626113,3655880,2539980,433615,23095.8,3942.26,77775.5,289362,11023.1,28642.4
712482,357020,326816,1950750,862289,150046,7259.93,2287.05,10565.1,63246.2,9907.87,16851
1289110,715430,548551,3906590,2437360,330705,20737.2,2368.26,498050,48818.6,14716.3,18874.2
1175230,574097,443866,3611840,1537740,208992,19561.5,922.995,346859,39339.7,16713.8,19343.2
1228410,646140,540720,3070300,1591440,289868,14863.3,2898.74,52320.2,75459,7219.39,23190.1
1394560,731383,716499,3931770,2235210,408336,12532.7,9814.39,10073.1,69420.1,10319.4,34777.8
961273,468082,348561,2608260,1047160,149226,17274.4,1476.91,406989,52226,13174.4,14542.1
1042360,629777,360656,1572180,889940,212719,10050.2,3596.45,32823.2,52075.6,9835.41,16881.1
874188,569600,336699,1870640,1213090,216930,8246.46,2786.76,7637.52,36095.5,15902.6,27980.1
654815,355857,184184,1085130,585629,100315,12686.5,2376.73,240639,40425.7,9564.87,10958.3
392920,257610,133077,1111230,748809,89814,17688.6,1980.13,10278.2,74571.6,9590.57,17100.1
674542,420818,260168,1473060,974330,170373,9472.46,2002.67,34844.5,43309.2,10079.6,13480.2
1179730,702248,666982,3602590,2379020,448498,12086,960.48,53130.1,22951.7,8573.71,22499.3
856925,548908,277100,1341960,894313,189385,12748.3,2115.68,29493.6,273309,12001.7,17667.2
1620740,785251,601443,4194300,2424220,319629,15262.2,4982.04,5104.73,79875.5,6696.03,55131.6
1056870,638217,558844,3668520,2567670,384429,11744,2073.54,69330.2,33670.5,8055.12,9979.82
1119760,516561,425175,4051900,1790600,222111,17267.1,5760.37,5115.62,155472,16231.5,27238.8
1364620,718132,819653,4194300,2360070,416683,22777.6,5739.49,80743.2,264741,17989.9,32743.6
704456,392006,245693,1452890,862574,139194,14622,3763.97,32908,34950.1,7446.65,12179.8
864464,473557,244336,1157480,707762,147691,8971.12,3772.24,8735.52,68409,23839.9,37696.5
1068530,648176,390134,2298140,1686790,285628,11305.6,3174.23,86213.5,31433.2,7454.77,9758.79
868894,369637,360261,2050850,1079070,187299,15293.3,4933.42,5755.42,65318.2,10057.5,21592
1525030,844362,785012,4194300,2532320,470836,28003.1,6059.4,135673,95720.8,24135.1,27924.4
1034880,535372,703287,4194300,2473510,405681,11002.3,1987.6,7938.91,63673.6,12207.8,39691.2
735776,469447,329615,1818120,1160880,208985,12681.5,1653.23,62994.4,43827.5,8071.33,14826.1
651408,327113,234170,1840500,947861,115709,14001.8,3919.17,110808,52096.3,7125.04,9797.83
1466120,695622,505402,2376060,1257670,270157,16189.7,1276.87,537670,55357.1,10997.2,20715.2
1410710,687121,472912,4194300,1764150,229895,21562.8,3984.82,13709.9,119034,15906.5,29861
786610,459135,525136,3256680,1836700,292735,7658.33,2346.54,190996,38579.7,8099.6,11804.6
797727,456783,499823,2974100,1667090,280719,6297.63,846.213,16269.9,164231,11332.8,15809.3
460160,293192,231896,1333110,942318,162710,10714.7,1807.6,31090.3,188048,12170,13573.3
1146610,619718,536891,3355190,2001160,321921,12827.8,4621.53,14348.6,177076,12646.4,25837.2
1005620,582413,401183,2185490,1166540,212477,14245.7,2380.7,5199.98,310998,11843.6,47571.3
857759,469934,370093,2166160,1288110,215746,15212.4,3459.41,6582.73,89968.3,9643.51,63981.8
669686,407490,290824,2178120,1377020,184396,9589.02,985.952,24639,70818.7,8552.71,9393.16
627450,394673,463558,2604440,1647150,289318,17807.1,2327.87,97154.3,238170,16505.6,13628.6
977461,405996,366382,3123700,1204440,166380,15224.6,1797.55,23049.8,33088.5,7089.03,20697.3
857275,490679,412897,2598030,1551290,250128,8268.28,4809.68,6507.42,33364,10468.3,23083.5
341327,247551,124186,1129090,834297,88468,8035.22,1175.53,12168.9,19405.9,13510.3,9416.59
820017,534225,308406,1742210,1174220,206074,12465,1897.66,188545,155213,9550.43,13488.9
1401170,691008,603698,2513340,1397340,342009,22443.3,4886.57,9492.11,440921,18274.8,40854.3
759172,480286,288727,1653690,1185850,207733,9455.94,1496.3,47151.1,41624.5,9959.89,10156.9
1035490,470160,475084,3250180,1504720,231910,12423,1844.69,13552.3,71186.6,8991.56,30256.6
1060520,404082,435820,2599110,1197500,205650,25557.7,4220.73,94514.1,82788.3,12829.9,34671.3
918157,596292,308931,1796000,1165120,199640,10540.6,2733.33,10786.3,49145.1,9188.39,12909.4
850628,343790,292200,2566710,1076160,124787,16289.9,3102.64,42642.7,62642.3,14158.1,21088.2
512133,310856,207738,1141090,689787,124301,7217.07,1380.25,50671.2,34085.1,6553.37,12186.4
1319910,634127,819606,4194300,2274520,412572,11853.7,4097.3,20284.1,53875.6,12790.2,49933.5
872425,472563,228711,1887810,1109590,130029,8145.09,2590.53,8758.87,43625.7,6415.96,20210.5
889393,578841,327040,1982740,1493210,245653,6778.11,2571.59,131982,35120.7,7775.12,11398.7
717408,437882,312492,1798410,1269760,215764,9513.73,1048.32,40975.4,37486,6982.27,10781.5
709381,430943,321198,1215860,927593,248382,6626.12,918.941,17235.2,18501.4,6652.33,6944.34
1361190,739761,547456,3508870,2156710,329946,13252.1,3047.45,16198.8,63783.8,19365.7,22969
868233,479977,260602,1543150,967029,156073,13715.6,1355.84,136440,43084.6,6791.45,12534.6
786514,500338,374063,2182940,1627420,269368,21330.4,1369.9,81860.9,69285.1,12513.5,16998
902106,491032,320549,1691760,919722,176437,11647.1,1371.84,7998.97,31927.5,7217.9,15909.9
690025,369685,240208,1266250,618188,122870,13633.4,2521.26,106730,40323.3,10387.8,11765.6
927100,587156,353403,2158120,1540540,253677,12962,1254.89,65364.1,35236.3,7220.13,15067.7
735977,359067,432103,2492760,1574150,267889,8992.97,2707.08,5272.44,67114.8,6799.55,18966.2
1694300,846572,608915,3221540,1659920,304346,20443.1,7206.47,12025.7,90790.2,23797.7,27474
925081,553376,199283,1301740,770794,116883,7702.09,1500.64,13840.6,35398.1,9978.31,13263
372411,242723,268500,3132240,1911240,147886,17961.2,2195.76,596925,42443.1,20070.5,9519.04
816415,527283,283293,1563460,1125300,203487,6578.33,879.923,734315,28438.7,14860.4,9712.11
630271,377712,229158,1177590,763435,143813,9950.4,1352.92,6207.93,28836.8,6481.39,13922
638206,267874,437592,2459280,1470620,260373,5196.37,2461.36,8025.05,38224.5,6484.25,20011.5
740932,443199,416350,2402890,1686580,289207,20181.7,5168.93,42312.1,250113,13939.4,22111.4
1319560,658433,585838,3493770,2096150,362111,20989.3,3593.71,349395,42323,15947.8,18461.4
622101,402791,327720,2560620,1798730,233142,13884.4,2675.61,426622,66364,9771.02,10355.8
711838,470337,166277,918054,596968,106837,7392.7,2276.18,8887.72,24913.6,7413.84,9285.42
712506,428082,311368,1731860,938016,165593,13288.7,6725.78,10409,94195.8,17208.4,15576.4
493943,343911,236392,1742050,1258490,174765,8392.06,2075.31,84009.7,29754.4,7549.05,8044.52
681674,454599,243417,1493670,1124510,174589,4048.4,822.201,135874,22324.4,6867.41,8869.49
644729,373357,269425,1568830,969654,160069,5192.01,933.913,5252.08,61584.9,7467.17,20287.7
550349,405702,165833,919374,684135,123138,4630.74,804.002,354880,16251.1,6592.68,7968.62
672016,418690,190759,998254,613663,112402,14696.6,3528.21,129853,54581.9,12301.9,14703.8
733992,292413,488299,3078110,1405750,224166,28143.7,3908.63,48145.5,292864,18420.1,33059.4
994025,522277,492733,2367160,1300230,281454,15471.8,7338.6,5514.44,100172,9843.54,41431.8
751649,482087,234313,1439550,1040250,174598,15774.7,1368.98,9477.61,149136,7621.36,32601.5
531812,294903,301066,1688290,1117780,200938,10396.8,2040.73,5972.35,48119.3,13177.4,46319.5
825872,489504,361756,1999810,1270400,230958,10465.4,3078.33,13614.7,37983,6912.68,15851.3
1002930,554589,430373,2534520,1599800,266239,21539.6,3989.58,15048.1,57647.6,12320.2,19619.3
1526460,694453,782943,4194300,2649780,457492,33576.6,1892.44,61888.2,21623.9,9356.61,24063.2
1004020,401356,452175,3713960,1177800,160526,12211.4,2042.2,17289.6,54993.5,7834.95,31786.5
727186,423283,196791,1021320,629358,120417,3873.51,3234.84,5738.28,23586.1,7212.24,11655.5
958470,547917,317876,1412920,824776,192096,12826.4,2924.26,10636.2,49836.6,8004.68,18477.5
1003460,451676,551319,3931390,2389300,335178,10984.6,2495.42,28562.4,49537.1,8764.46,14194.5
687563,398083,302581,1679940,879406,148930,7512.74,1067.49,115164,29931.3,6636.91,8367.02
848955,451246,397971,2322490,1335610,234001,10384.4,2871.33,5610.29,55176.1,10472.5,20751.5
803403,503231,225947,1536290,1024180,154824,11601.2,2533.61,142427,48685.5,9908.13,9708.28
408049,236613,263045,1435860,938248,166658,6411.39,1894.81,34750.4,33234.9,13622.6,11773
970024,519519,497344,3247830,1922900,288034,12290,6737.1,7344.36,54605.7,15667.3,50373
569907,327771,249000,2046340,1183460,137872,12185.9,2602.82,32100.9,55184.6,7161.27,8951.26
792721,457014,263331,1534480,945739,161102,6006.28,2194.39,73471.1,22897.6,13387.5,13510.8
1354560,625187,839356,4194300,2936810,460345,13555.3,5763.9,327461,90748.1,14885.2,58569.6
1380900,593317,779313,4194300,1676990,287145,13194.7,4107.78,14622.1,59667.3,10489,39770.5
1089280,474958,309572,1800780,890215,150874,6835.75,2414.84,21196.1,28923.8,7841.25,26396.1
1458970,746272,734921,4194300,2902630,422901,25853.2,8172.97,7781.78,378327,13599.9,51972
460233,299085,194228,1080690,682744,123470,6075.06,1644.79,208357,27692.7,9379.59,9249.39
1009450,625363,365373,2249490,1416040,225000,16571.5,3019.56,23616.7,89863.8,23223.5,19821.5
700664,444890,316510,2462000,1467390,196668,10268.5,943.504,29833.1,87509.9,11400,10854.2
763092,461946,334151,2488710,1477640,193320,14925.1,2083.23,20093.1,17706.3,13590.7,13568.8
1115390,626315,469160,3319000,1772590,243743,18489.7,6743.34,20434.1,133064,16115.5,14379.3
1119970,689465,342403,1988850,1282600,226147,8987.57,814.988,8464.64,30362.8,8918.12,14907.7
626334,427895,284302,1639780,1103470,191014,5276.1,835.735,126426,38050.4,6522.73,8883.6
942178,520180,278379,1729270,1172890,183148,9432.88,2780.8,48759.6,53994.9,6583,14143.7
753776,500490,300423,2194800,1436960,199142,19786.7,2840.68,6459.53,217329,8751.6,36472.5
823888,506047,222578,1474230,1018040,151864,7728.05,3136.2,11403.8,19814.8,7899.92,16280.3
502401,268002,279952,1626400,888226,157355,10581.9,2449.71,28203.7,57131.6,10628.8,15873.8
616284,291449,268874,1906610,1023810,133157,12459,2483.36,9194.28,45166,8805.87,12059.4
1191970,578149,618615,3652540,2410020,417448,29031.8,2579.62,43533,53310.1,12722.9,25959.5
859712,395364,345387,2687780,1312720,159770,10689.7,5728.78,12210.8,55640.9,7698.68,12716.6
380672,215037,205428,1723030,1262490,148392,9992.11,1891.53,56370.4,27390.6,7713.86,8275.12
512897,319528,247745,1696090,1040680,146658,8818.59,3636.93,52203.7,49873.7,16081.2,9098.1
552655,381635,166844,963867,713599,122857,9310.87,1253,24233.9,19842,14196.4,7373.2
1251360,528233,472065,3043260,1552500,221053,27348.4,2153.52,423422,58963.3,29839.9,18958.2
989889,542697,463703,3123620,1759840,255435,19251.5,3132.29,8755.67,37878.6,15369.7,46590.8
1564780,918250,535343,3587100,2101240,318049,16478.7,3637.56,88557.8,132763,30628,22586.6
1408240,761117,379635,2320140,1383410,216379,28726.9,3523.38,29045.9,45197.8,13058.3,27534.5
911855,612506,263088,1480140,1109970,194350,7596.48,881.286,43199.1,131183,8968.45,10245.4
910460,550052,478094,2886770,1908700,318531,9161.33,2963.26,102769,67024.1,14668.5,14112.5
1377600,818849,322094,2820280,1383850,174064,20864.3,2492.16,7195.45,57504.5,12036.8,22095.5
1293770,764735,811149,4194300,3052550,557944,16232.2,2512.98,32283.5,156768,8699.47,16913.8
536468,374555,292837,1586330,1065870,197391,3281.17,1177.53,8069.5,18958.6,10415.1,7782.91
742803,362686,331675,1934860,937657,150877,10467.8,1145.96,24968.1,78933.9,6585.61,30832
773355,433919,257145,944194,511531,139174,8353.76,3540.25,6974.12,40913.2,6699.66,18053.9
1253410,709318,400956,1617690,1049020,261815,10659.8,3450.7,5401.6,42510.4,8272.07,16009.1
737613,454922,223042,1271730,791269,140447,7454.34,2693.91,24659,35029.2,15455.6,11261.2
964424,515726,465724,3194730,1960710,287216,10329.6,1978.19,35152.2,60276.8,7763.31,14657.9
1157780,511687,635553,3850000,1984660,338338,15751,4733.98,23500.9,207319,13182.2,35313
469196,302590,237290,2440840,1806880,179107,15117.4,1083.59,21325.3,248138,10005.1,14682.5
1285430,502539,430286,2517040,1023110,173528,16523.1,2619.52,256193,57780.6,11823.9,17386.6
1356970,655884,470264,2837760,1367150,218467,15438.6,5454.85,6280.61,49500.8,18309.7,32759.1
955947,548686,252862,1676980,981340,150508,13371.1,2360.03,24167.2,203772,6894.25,40618.1
979082,474302,298980,2105100,910316,125605,15232.6,1586.19,118385,42362.4,9794.5,12864.9
809886,422793,393189,2309370,1408500,237187,5648.23,1389.11,9945.94,61265.7,7196.16,17154.8
715437,466884,299279,1841090,1247880,206565,8651.24,2557.21,54387.4,26304.3,7421.49,10666.1
793714,520776,155089,612147,414239,105648,11622.6,1889.12,9598.69,14828.7,6692.32,6901.63
547129,373128,217799,2002910,1334540,147791,14162.7,3328.32,57301.1,79160.6,6608.36,11184.5
783366,427179,319996,1913850,1268610,211565,24473.2,2052.92,25294.1,70831.8,14294.3,14613
485638,319089,269316,1901180,1367080,193217,11819.1,2276.13,144336,63494.5,6670.18,8323.48
906046,525819,623654,3549210,2173350,386965,12931.7,3815.56,17172.3,101797,10435.3,24716.5
1120690,508398,295603,1352100,566220,130912,22373.3,1505.07,7643.76,410776,13116.9,48265.8
546093,365703,127402,853093,607941,90527,15237.7,2637.77,7487.44,37618.8,6580.3,11471.9
495041,314877,282092,1874670,1223560,182867,14353,3596.68,87049.2,67302.1,9992.37,10622.3
730569,354119,458156,3869770,2009990,236043,11010.3,2017.89,300701,28058.4,7102.24,15621.2
553202,357228,229673,1263430,888981,160557,5086.74,1114.92,438925,33165,8892.71,9832.58
1523800,714373,922660,4194300,2279990,404152,16536.6,3904.62,324447,124018,20629.7,56717.8
874198,566026,237714,1044440,693444,161669,19725.9,2197.71,11862.9,44107.9,14758.7,17522.7
587813,380144,291441,1511860,1054210,203378,6326.33,1740.19,83802.9,237699,13533.5,13469.6
920141,434047,266304,1546520,679291,122804,9283.93,1068.51,138635,20563.3,9010.02,10685.8
749019,490556,230758,1228090,856299,160217,7554.91,1831.44,5439.55,46394.4,7635.41,14959.8
820897,521104,270455,1675400,1183790,188160,9167.24,999.96,11199.7,65909.6,11361.5,13722.8
1282280,545488,404542,3534010,1327390,163139,23487,5552.36,11593,67350.1,16839.1,40676.2
956177,481721,360888,2337300,1370850,211141,22044,7279.93,23609.6,64503.8,15799.1,19725.1
727045,407285,285048,1327260,802373,170651,12321.9,4976.67,158020,50037.5,14333.6,14816.6
901938,382151,307799,1661700,867493,165415,32739.2,3943.47,7365.08,84777.5,15283.6,46405.2
434540,333864,170399,1083800,814635,126541,8585.44,1996.63,89149.2,36582.9,6604.55,6151.39
774779,473606,272019,1681820,1025650,172161,18536.7,2082.61,29320.2,173225,8207.85,40392.2
789911,431872,408454,3413030,1957240,237634,15916.9,6801.46,6112.16,109966,12291.2,33913.7
567025,412297,169954,1261670,996656,137234,9793.58,1955.64,385408,39300,8462.64,8815.24
790881,315872,425470,2432430,1049240,188765,25777.5,2463.74,26212.5,402354,11343.3,30848.6
817719,444047,292364,1943840,993574,155870,25483.7,4196.33,10810,102798,10459.7,29745.3
402010,277564,170403,1330570,954431,125553,17245.1,2700.29,11430.7,192782,6372.49,15919.4
925614,446248,429690,3191930,1921810,245361,12662.7,2497.5,337051,44573.9,9479.25,9771.08
1464510,708698,741747,4194300,2997910,456169,16448.7,3609.74,127251,151106,8482.55,24895.7
1514090,693431,592300,3459880,1886180,335354,22722.3,3301,27685.6,71712,13551.2,22124.2
640217,425884,239511,1559510,1041690,163185,4576.92,831.115,9111.58,17653.3,6748.08,7720.75
687350,456541,234802,1321010,882351,157956,11235.9,846.719,77764.2,27495.4,6489.51,7657.29
818315,330254,332805,2656800,1437630,186681,23394.5,4350.78,72721,88031.4,15192.2,35856.7
1074170,577610,418727,3689550,1798110,196414,14314.3,3787.92,9017.46,60076.1,15349.2,20282.9
932525,619658,295261,1526090,1133420,213826,11137.5,1302.91,72266.9,19648.4,6523.85,10707.4
826793,428348,351590,2098640,944511,154315,7522.9,2633.26,6809.05,34016.1,18712.7,16319.6
335399,227133,186370,1619890,1137880,133019,11185.7,2133.87,82552.3,19820.1,12617.3,6848.05
1343540,562856,513472,4024100,1927530,282697,24753.1,8953.58,81955.6,103801,23696.1,61215.7
843663,499333,445590,2459640,1351920,249829,6387.97,2196.75,15670.2,24593.2,7165.06,13761.5
599983,402959,171979,906631,539042,99928,9232.88,2856.9,67302.4,35994.3,16847.2,9061.51
1149190,541300,635939,4194300,2590600,374871,11559.4,2397.8,5962.52,78375.9,11077.9,41972.5
895464,486932,374212,1678270,1009120,227621,11598.8,1131.17,274489,43085.5,8234.3,14858.1
1348600,593067,422339,1836440,951180,218257,13256,3483.96,110592,61079.1,23066.5,27024.4
1007750,572117,393679,1751980,1003750,238759,20138.3,2140.03,20062.9,90551.2,10537.4,52506
644570,392454,243884,1404720,990105,166270,3018.7,1951.62,185026,23620.8,7261.13,8164.06
779915,475649,348871,1974810,1214450,210870,22934.8,1763.57,19011.3,20663.4,10179.1,14410.7
641172,346250,292757,1272140,786985,179758,10345.8,1905.15,11011.3,42752.3,9474.88,15579.3
638185,344510,287300,2707770,1307980,145872,10878,3373.15,13621.4,59290.3,12021.3,13481
858533,479314,450260,2589650,1480850,263589,11436.5,3930.96,22527.1,65557.7,13549.7,19424.8
546652,330371,311022,1958230,1195650,185952,8926.81,2973.31,68376.2,280209,15660.5,15225.3
1277240,508435,503962,4194300,2302470,258674,29202.5,3777.44,249392,97610.6,25554.2,17871.5
1246330,672794,429898,2678640,1543540,247084,12321.1,1213.23,42655.7,72126.9,6592.69,20303.9
976451,543277,291590,1408680,885721,186660,11838.2,1437.75,30081.1,204296,6419.12,11397.9
1075820,628255,360662,2002930,1276610,231622,9269.58,2301.86,21563.2,40173.6,9061.81,17119.8
1242080,666062,449028,2934530,1658580,263932,31660.6,2187.17,16054,65660.7,18753.9,17112
636342,435357,320683,2869950,2179670,243374,12718.5,1598.38,373199,115071,9283.8,10290
736224,430730,321282,2000190,1229070,191317,6358.22,1421.67,378025,36233.6,6681.05,11325.7
557375,380112,242486,2149340,1378690,152509,11801.1,2439.07,191335,42631.5,8856.42,10436.6
1038030,480646,447496,3225560,1450480,192052,14071.5,6815.9,5622.54,51354.8,26847.7,29008.3
1468320,681715,701107,4056190,2057860,364149,9651.15,4107.1,137489,83333.7,7347.97,16250.8
466106,267028,288335,2334840,1506370,185371,9890.08,2815.13,10574,33765.5,7910.58,13878.8
1025190,611378,323138,1927690,1218880,204843,10085.7,2772.36,18486,30027.5,12259.9,15217.2
423620,277684,284130,2162250,1422820,190109,8801.04,1931.17,16434,41290.8,10773.6,16510.8
1023280,587348,392921,2336450,1480280,251590,8401.19,1297.36,570749,28795.1,12578.4,12125.6
823534,455407,357492,1657790,979502,205293,16578.5,4110.84,7587.23,284298,13868.4,35729.6
856992,310342,390021,3432770,1540320,186824,15450.4,5916.83,7834.6,103621,10737.3,50447.7
729472,478989,247546,1206160,847850,177895,15582.7,1958.06,9465.08,39285.8,13249.8,33979.8
951588,528741,205707,1247530,776111,123492,14147.5,2784.98,120770,29884.2,10855.2,12248.1
658704,407450,376732,3298250,2260650,251677,11066.6,3180.65,5577.7,64573.2,8574.75,20648.5
769613,442011,188624,1092190,717179,120609,5156.11,2230.31,90213.4,31047.4,8137.21,10606.9
607637,360314,229474,1257320,952468,174083,8995.73,2011.22,5916.36,47486.5,6784.33,13485.6
671129,432060,209060,1558060,1034430,139756,7469.18,2139.1,6521.82,157338,6908.02,16746.1
1114040,423978,567336,3268610,1355930,235647,27678.3,3373.43,20766.4,80585.6,16637.4,38261.7
827802,506675,292494,1566500,1126940,209925,3865.24,1161.12,322441,26704.3,8117.6,8977.06
1222110,493889,457941,2886420,919655,171853,22148.3,2835.13,19436,60677.8,10330,22125.1
734747,456688,459338,2584290,1632900,291215,9366.5,5560.92,5389.4,68097.7,13808.7,35052.3
858998,463783,417323,2522460,1378030,226426,8843.51,1444.47,10251.4,283949,9517.7,23072.8
1740620,878799,530643,3683370,1756960,252297,22848.2,5617.03,5689.16,155403,7465.99,41482.2
611099,374983,289042,1706050,1058540,180313,9161.5,1930.63,7060.14,63305.3,6686.47,16536.4
550966,347367,237226,1695100,1108720,157675,9235.03,2015,8127.1,59577.6,12715.8,11585
1250220,491255,383497,1918890,650676,132689,12374.1,4394.95,167630,46257.3,11577.3,19305.3
760969,430973,247069,1450770,829025,136962,4538.91,2813.13,49302.2,32234.5,9716.37,12168.5
1290880,605866,543390,2622910,1376400,293618,25926,2886.33,10963.6,50809.8,10494.4,28410.7
1148960,434736,411347,1961890,654532,137016,15420.2,2328.43,86300.8,215278,8844.12,22048.7
966002,535367,409941,2798900,1526490,214730,14750.4,1706.47,45390.3,52825.7,6711.67,12959
